timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T08:32:00,NIFTY 24050 CE 14 JUL 26,25.3,26.1,23.3,23.45,762457800.0,26227240.0,23.45,23.55,2026-07-14T08:32:59.394533873,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:33:00,NIFTY 24050 CE 14 JUL 26,24.4,25.5,23.7,25.35,765824215.0,26244855.0,25.2,25.25,2026-07-14T08:33:59.479896069,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:34:00,NIFTY 24050 CE 14 JUL 26,25.2,29.95,25.2,27.6,771269525.0,26301405.0,27.65,27.75,2026-07-14T08:34:59.397778034,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:35:00,NIFTY 24050 CE 14 JUL 26,27.35,27.75,23.35,25.4,775944910.0,26329615.0,25.55,25.65,2026-07-14T08:35:59.396245956,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:36:00,NIFTY 24050 CE 14 JUL 26,25.4,27.15,25.0,26.75,779811890.0,26412100.0,26.75,26.85,2026-07-14T08:36:59.998825073,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:37:00,NIFTY 24050 CE 14 JUL 26,26.65,27.15,23.95,24.9,783019380.0,26521560.0,24.9,24.95,2026-07-14T08:37:59.687772989,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:38:00,NIFTY 24050 CE 14 JUL 26,25.2,25.2,19.4,20.25,791716575.0,26986050.0,20.3,20.4,2026-07-14T08:38:59.549657106,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:39:00,NIFTY 24050 CE 14 JUL 26,20.15,20.7,16.85,19.4,803423205.0,27873170.0,19.4,19.45,2026-07-14T08:39:59.687983036,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:40:00,NIFTY 24050 CE 14 JUL 26,19.45,23.75,19.1,23.7,811619510.0,28366390.0,22.75,22.85,2026-07-14T08:40:59.686315060,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:41:00,NIFTY 24050 CE 14 JUL 26,23.6,26.35,21.6,22.25,820470235.0,28163200.0,22.15,22.25,2026-07-14T08:41:59.840674162,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:42:00,NIFTY 24050 CE 14 JUL 26,22.1,26.9,20.75,25.7,827432190.0,28231320.0,25.65,25.75,2026-07-14T08:42:59.691908121,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:43:00,NIFTY 24050 CE 14 JUL 26,25.6,27.5,24.1,25.5,833388920.0,27903005.0,25.3,25.4,2026-07-14T08:43:59.697955132,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:44:00,NIFTY 24050 CE 14 JUL 26,25.55,26.1,22.85,24.2,837870410.0,27720615.0,24.2,24.25,2026-07-14T08:44:59.850044966,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:45:00,NIFTY 24050 CE 14 JUL 26,24.3,27.15,22.75,24.0,843150295.0,27977105.0,24.85,24.95,2026-07-14T08:45:59.874960899,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:46:00,NIFTY 24050 CE 14 JUL 26,23.9,25.1,21.85,23.2,848239405.0,28181595.0,22.6,22.65,2026-07-14T08:46:59.838746786,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:47:00,NIFTY 24050 CE 14 JUL 26,23.3,23.3,20.9,22.4,852541755.0,28405195.0,22.55,22.65,2026-07-14T08:47:59.851596117,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:48:00,NIFTY 24050 CE 14 JUL 26,22.0,23.85,18.9,21.45,859293110.0,28724800.0,21.4,21.45,2026-07-14T08:48:59.996261120,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:49:00,NIFTY 24050 CE 14 JUL 26,21.4,22.55,19.6,19.95,864299540.0,29096730.0,19.85,19.9,2026-07-14T08:49:58.971355915,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:50:00,NIFTY 24050 CE 14 JUL 26,20.15,22.15,18.35,22.15,870554815.0,29553160.0,22.05,22.15,2026-07-14T08:50:59.556900024,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:51:00,NIFTY 24050 CE 14 JUL 26,22.6,22.6,19.6,21.0,875061200.0,29674645.0,21.25,21.3,2026-07-14T08:51:59.037562847,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:52:00,NIFTY 24050 CE 14 JUL 26,21.3,22.35,18.15,18.15,880006595.0,29853395.0,18.1,18.15,2026-07-14T08:52:59.555670977,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:53:00,NIFTY 24050 CE 14 JUL 26,17.1,19.05,17.1,19.0,889551780.0,30814940.0,18.95,19.05,2026-07-14T08:53:59.103344917,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:54:00,NIFTY 24050 CE 14 JUL 26,19.05,21.35,18.85,19.95,895812515.0,30867330.0,19.85,19.95,2026-07-14T08:54:59.109403849,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:55:00,NIFTY 24050 CE 14 JUL 26,19.9,21.25,19.1,19.9,900223610.0,31058105.0,19.85,19.9,2026-07-14T08:55:59.991728067,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:56:00,NIFTY 24050 CE 14 JUL 26,20.0,20.2,18.2,19.9,905171410.0,31139550.0,19.85,19.95,2026-07-14T08:56:59.254292964,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:57:00,NIFTY 24050 CE 14 JUL 26,19.9,20.25,16.45,16.6,911288885.0,31342285.0,16.45,16.55,2026-07-14T08:57:59.239305019,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:58:00,NIFTY 24050 CE 14 JUL 26,16.55,18.1,14.65,17.7,924514110.0,32077435.0,17.65,17.75,2026-07-14T08:58:59.706079006,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:59:00,NIFTY 24050 CE 14 JUL 26,17.55,17.7,14.55,15.55,932188660.0,32657950.0,15.55,15.6,2026-07-14T08:59:59.546468019,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:00:00,NIFTY 24050 CE 14 JUL 26,15.9,16.55,14.05,14.95,941826275.0,33902375.0,14.85,14.95,2026-07-14T09:00:59.398588896,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:01:00,NIFTY 24050 CE 14 JUL 26,14.8,16.2,14.8,15.85,948062700.0,34750040.0,15.9,15.95,2026-07-14T09:01:59.395787954,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:02:00,NIFTY 24050 CE 14 JUL 26,16.15,18.0,14.15,15.2,957177455.0,35091095.0,15.1,15.15,2026-07-14T09:02:59.393558025,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:03:00,NIFTY 24050 CE 14 JUL 26,15.2,16.75,14.25,15.0,963020175.0,35542780.0,14.95,15.0,2026-07-14T09:03:59.490925074,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:04:00,NIFTY 24050 CE 14 JUL 26,15.0,21.25,15.0,19.8,973368760.0,35069775.0,19.8,19.85,2026-07-14T09:04:59.429627895,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:05:00,NIFTY 24050 CE 14 JUL 26,19.85,30.8,19.6,23.7,999572990.0,32533670.0,23.6,23.7,2026-07-14T09:05:59.558264971,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:06:00,NIFTY 24050 CE 14 JUL 26,22.0,22.2,14.75,15.4,1015552070.0,31933005.0,15.4,15.5,2026-07-14T09:06:59.545537949,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:07:00,NIFTY 24050 CE 14 JUL 26,15.35,16.4,13.75,15.65,1028259115.0,33704320.0,15.7,15.75,2026-07-14T09:07:59.568320990,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:08:00,NIFTY 24050 CE 14 JUL 26,15.6,17.3,14.0,15.05,1036952930.0,34488935.0,15.2,15.3,2026-07-14T09:08:59.543596029,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:09:00,NIFTY 24050 CE 14 JUL 26,15.05,19.15,14.9,17.2,1047619625.0,34084960.0,17.55,17.6,2026-07-14T09:09:59.697946787,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:10:00,NIFTY 24050 CE 14 JUL 26,16.8,17.85,15.75,16.7,1054094535.0,34455265.0,16.55,16.65,2026-07-14T09:10:59.695361137,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:11:00,NIFTY 24050 CE 14 JUL 26,16.25,19.15,16.15,18.6,1061200205.0,34209240.0,18.65,18.75,2026-07-14T09:11:59.706288099,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:12:00,NIFTY 24050 CE 14 JUL 26,18.55,22.3,18.55,20.95,1072200935.0,33259915.0,20.85,20.9,2026-07-14T09:12:59.995399952,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:13:00,NIFTY 24050 CE 14 JUL 26,20.6,21.35,15.75,16.95,1081965950.0,32652490.0,16.85,16.95,2026-07-14T09:13:59.849486113,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:14:00,NIFTY 24050 CE 14 JUL 26,16.9,17.45,15.15,16.7,1089803325.0,33645040.0,16.75,16.8,2026-07-14T09:14:59.839842081,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:15:00,NIFTY 24050 CE 14 JUL 26,16.6,16.75,14.45,15.05,1099081230.0,34724625.0,15.1,15.15,2026-07-14T09:15:59.843543053,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:16:00,NIFTY 24050 CE 14 JUL 26,15.15,15.55,13.0,13.0,1109055285.0,35403550.0,13.5,13.55,2026-07-14T09:16:59.842400074,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:17:00,NIFTY 24050 CE 14 JUL 26,13.5,14.55,7.85,7.85,1136820425.0,36857015.0,7.95,8.0,2026-07-14T09:17:59.900611162,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:18:00,NIFTY 24050 CE 14 JUL 26,7.8,8.95,6.85,7.85,1166407905.0,40369810.0,7.9,7.95,2026-07-14T09:18:58.942857981,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:19:00,NIFTY 24050 CE 14 JUL 26,8.35,8.7,7.0,7.1,1180731435.0,41958800.0,7.1,7.15,2026-07-14T09:19:59.245061874,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:20:00,NIFTY 24050 CE 14 JUL 26,7.25,8.4,6.95,7.65,1195723620.0,43226755.0,7.55,7.6,2026-07-14T09:20:59.105157852,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:21:00,NIFTY 24050 CE 14 JUL 26,7.45,8.75,7.3,8.05,1209012350.0,44095220.0,8.0,8.1,2026-07-14T09:21:59.101155043,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:22:00,NIFTY 24050 CE 14 JUL 26,8.1,8.25,5.2,5.65,1234013170.0,44552755.0,5.6,5.65,2026-07-14T09:22:59.992655754,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:23:00,NIFTY 24050 CE 14 JUL 26,5.6,6.65,5.4,6.4,1251342625.0,45505785.0,6.35,6.4,2026-07-14T09:23:59.696393013,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:24:00,NIFTY 24050 CE 14 JUL 26,6.4,6.9,6.05,6.65,1264555175.0,46379645.0,6.65,6.7,2026-07-14T09:24:59.255352974,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:25:00,NIFTY 24050 CE 14 JUL 26,6.9,9.75,6.05,9.35,1286557870.0,45945120.0,9.05,9.1,2026-07-14T09:25:59.258330822,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:26:00,NIFTY 24050 CE 14 JUL 26,9.55,17.6,8.8,11.2,1335560005.0,40675245.0,11.2,11.3,2026-07-14T09:26:59.257677078,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:27:00,NIFTY 24050 CE 14 JUL 26,11.5,14.1,8.2,14.1,1360384545.0,41759185.0,13.6,13.65,2026-07-14T09:27:59.261936188,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:28:00,NIFTY 24050 CE 14 JUL 26,13.75,15.35,10.7,12.5,1379407185.0,41413970.0,12.2,12.25,2026-07-14T09:28:59.251397847,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:29:00,NIFTY 24050 CE 14 JUL 26,12.5,13.65,7.75,7.75,1396644080.0,41922140.0,7.75,7.8,2026-07-14T09:29:59.430954933,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:30:00,NIFTY 24050 CE 14 JUL 26,10.5,24.25,9.45,19.65,1460816825.0,41922140.0,19.7,19.75,2026-07-14T09:30:59.554548025,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:31:00,NIFTY 24050 CE 14 JUL 26,22.65,22.65,9.6,13.3,1499865445.0,37205220.0,13.35,13.4,2026-07-14T09:31:59.406347036,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:32:00,NIFTY 24050 CE 14 JUL 26,15.45,18.15,11.6,13.0,1528412665.0,36451870.0,12.7,12.8,2026-07-14T09:32:59.506856918,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24050 CE 14 JUL 26,12.85,13.55,7.45,12.8,1560174460.0,37077170.0,12.8,12.9,2026-07-14T09:33:59.404677153,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24050 CE 14 JUL 26,12.95,15.05,11.95,14.2,1580389590.0,37077170.0,14.2,14.25,2026-07-14T09:34:59.546766043,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24050 CE 14 JUL 26,14.7,23.1,12.5,23.1,1603798755.0,37230310.0,22.75,22.8,2026-07-14T09:35:59.696382999,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24050 CE 14 JUL 26,23.95,25.3,14.25,15.45,1635468445.0,35232665.0,15.4,15.45,2026-07-14T09:36:59.864752054,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24050 CE 14 JUL 26,16.3,21.4,14.85,19.3,1654234855.0,32844955.0,19.5,19.6,2026-07-14T09:37:59.695259809,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24050 CE 14 JUL 26,19.0,21.35,16.2,16.75,1668998305.0,32916910.0,16.65,16.75,2026-07-14T09:38:59.694546938,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24050 CE 14 JUL 26,15.85,20.3,15.8,19.5,1681528615.0,31889650.0,19.55,19.6,2026-07-14T09:39:59.845546007,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24050 CE 14 JUL 26,19.65,20.0,17.4,18.3,1693863015.0,31852275.0,18.55,18.65,2026-07-14T09:40:59.732671022,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24050 CE 14 JUL 26,18.4,18.4,13.35,13.35,1711308690.0,31384405.0,13.95,14.05,2026-07-14T09:41:59.698982954,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24050 CE 14 JUL 26,13.35,13.65,5.5,5.5,1742173160.0,30122040.0,5.9,5.95,2026-07-14T09:42:59.851576090,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24050 CE 14 JUL 26,6.3,7.7,2.5,3.15,1781899535.0,29277365.0,3.2,3.25,2026-07-14T09:43:59.896865129,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24050 CE 14 JUL 26,3.75,5.2,3.4,5.15,1806437945.0,31771740.0,5.0,5.05,2026-07-14T09:44:59.898637056,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24050 CE 14 JUL 26,5.65,5.65,3.85,4.35,1827145970.0,31789160.0,4.35,4.4,2026-07-14T09:45:58.946739912,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24050 CE 14 JUL 26,4.4,4.45,1.3,1.4,1861826915.0,31942365.0,1.35,1.4,2026-07-14T09:46:59.578989029,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24050 CE 14 JUL 26,1.45,4.15,1.45,1.8,1892634380.0,34684390.0,1.8,1.85,2026-07-14T09:47:59.712897062,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24050 CE 14 JUL 26,1.75,2.05,0.7,0.95,1925681875.0,32514560.0,0.9,0.95,2026-07-14T09:48:59.251009941,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24050 CE 14 JUL 26,0.8,1.45,0.8,1.05,1959913605.0,34385520.0,1.0,1.05,2026-07-14T09:49:59.707973957,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24050 CE 14 JUL 26,1.0,2.25,0.75,2.25,1988418185.0,35251060.0,2.2,2.25,2026-07-14T09:50:59.252219915,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24050 CE 14 JUL 26,2.25,3.85,1.95,2.85,2014771720.0,33241065.0,2.8,2.85,2026-07-14T09:51:59.556746006,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24050 CE 14 JUL 26,3.0,3.55,2.1,2.3,2032703465.0,30009395.0,2.25,2.3,2026-07-14T09:52:59.151472092,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24050 CE 14 JUL 26,2.35,3.45,2.35,2.8,2048434960.0,29520855.0,2.75,2.8,2026-07-14T09:53:59.305554867,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 24050 CE 14 JUL 26,2.9,3.4,2.7,2.9,2059483140.0,28542085.0,2.9,2.95,2026-07-14T09:54:59.562652826,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 24050 CE 14 JUL 26,3.0,3.2,2.45,2.7,2070292835.0,26601185.0,2.75,2.8,2026-07-14T09:55:59.284581900,NIFTY,CE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
