expired_instrument_key,expiry,option_type,strike,timestamp,session,minute_of_day,days_to_expiry,premium_band,open,high,low,close,volume,open_interest,entry_price_next_open,prior_5m_return_pct,prior_10m_range_pct,prior_5m_volume_ratio,transition_compression_to_lift,transition_put_call_selloff_or_lift,transition_volume_participation,session_id,expiry_id,previous_return,previous_close,previous_volume_ratio,previous_open_interest,return_acceleration,volume_acceleration,oi_change_ratio,bar_acceptance,positive_return,positive_acceleration,volume_participating,positive_weight,weighted_strike_numerator,surface_count,breadth_positive,breadth_acceleration,breadth_volume,surface_median_return,surface_median_acceleration,surface_return_dispersion,breadth_delta,acceleration_breadth_delta,directional_mass_shift,compression_transition_breadth,put_call_transition_breadth,participation_transition_breadth,mirror_return,mirror_acceleration,mirror_volume_ratio,option_asymmetry,gross_return_5m,net_return_5m,stress_return_5m,gross_return_10m,net_return_10m,stress_return_10m,gross_return_15m,net_return_15m,stress_return_15m,gross_return_20m,net_return_20m,stress_return_20m,bar_acceptance_numeric,is_ce,premium_distance,liquidity_score,model_score,qualifies,selected_horizon_minutes,gross_return_pct,net_return_pct,stress_return_pct,fold_id,partition
NSE_FO|48185|17-04-2025,2025-04-17,PE,22600.0,2025-04-11 05:13:00+00:00,2025-04-11,643,6,3,153.75,153.75,145.3,146.5,205950,1608900,145.55,-10.45232273838631,23.13993174061434,1.1103922361504246,False,False,False,2025-04-11,2025-04-17,-5.828220858895705,153.5,1.2867853795688846,1608900.0,-4.624101879490606,-0.17639314341846002,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.125,0.5,-9.236281736281732,-3.331792038020309,1.2890819421270001,0.0,0.125,,0.0,0.0,0.0,4.648790440104933,1.7861950202576082,1.9368932038834952,-15.101113178491243,-7.214015802129847,-7.3140158021298465,-8.214015802129847,-1.2366884232222652,-1.3366884232222653,-2.2366884232222652,-9.069048436963257,-9.169048436963257,-10.069048436963257,-12.64170388182755,-12.741703881827549,-13.64170388182755,0.0,0.0,4.449999999999989,26.481955450581506,-0.19573418727123432,True,10,-1.2366884232222652,-1.3366884232222653,-2.2366884232222652,fold_1,research_oof
NSE_FO|48189|17-04-2025,2025-04-17,PE,22700.0,2025-04-11 08:02:00+00:00,2025-04-11,812,6,3,162.94,162.94,154.44,154.44,319950,2757375,153.1,5.2402044293015315,18.90701890701892,1.9082979199284276,False,True,True,2025-04-11,2025-04-17,12.069204152249124,161.94,2.255329457364341,2757375.0,-6.828999722947593,-0.34703153743591364,0.0,False,1.0,0.0,1.0,66.42442857350103,1507834.5286184733,8,1.0,0.0,1.0,5.567601987797222,-6.165725568554858,1.1245751988664678,0.0,0.0,154.0126378935638,0.0,0.75,1.0,-3.5966048050640187,2.9347028763217593,2.010570824524313,8.83680923436555,0.09797517962115698,-0.002024820378843023,-0.902024820378843,-2.717178314826907,-2.817178314826907,-3.717178314826907,0.13063357282823151,0.03063357282823151,-0.8693664271717685,6.98889614630962,6.88889614630962,5.98889614630962,0.0,0.0,3.0999999999999943,27.47471319888141,-0.03206458861986676,True,10,-2.717178314826907,-2.817178314826907,-3.717178314826907,fold_1,research_oof
NSE_FO|79536|24-04-2025,2025-04-24,PE,24000.0,2025-04-21 04:48:00+00:00,2025-04-21,618,3,3,140.85,148.65,140.85,146.0,668475,7176225,146.9,10.564180234759558,21.027397260273965,1.023776705720193,False,True,False,2025-04-21,2025-04-24,9.610528732114165,143.25,2.516379722620756,6991500.0,0.9536515026453927,-1.4926030169005629,0.026421368804977474,False,1.0,1.0,1.0,141.69476943720852,3400674.4664930045,8,0.875,0.75,0.5,9.967065884746496,1.1866331852680716,4.43184986160811,0.125,0.75,162.35624548152919,0.0,0.625,0.0,-6.522342492367472,-1.410610648792054,0.5968754424883183,17.08652272712703,-0.17018379850238796,-0.27018379850238794,-1.170183798502388,-7.971409121851602,-8.071409121851602,-8.971409121851602,-15.486725663716816,-15.586725663716816,-16.48672566371682,-14.84002722940777,-14.94002722940777,-15.84002722940777,0.0,0.0,3.0999999999999943,29.168039949701466,-0.2844111620215441,True,10,-7.971409121851602,-8.071409121851602,-8.971409121851602,fold_1,research_oof
NSE_FO|79546|24-04-2025,2025-04-24,PE,24050.0,2025-04-21 06:48:00+00:00,2025-04-21,738,3,2,89.2,90.1,83.05,84.35,301125,2704050,84.75,-10.740740740740751,23.177237700059276,2.514088916718848,False,False,True,2025-04-21,2025-04-24,-8.311954848640335,89.35,1.968065122103945,2704050.0,-2.428785892100416,0.5460237946149031,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.375,0.0,1.0,-10.87043439905523,-1.772723428141143,7.668564519723712,0.0,-0.375,16.10600091730157,0.0,0.0,0.875,5.104782375067174,3.207763404877473,2.3513017968463514,-15.845523115807925,-1.3569321533923318,-1.4569321533923318,-2.3569321533923318,-1.5929203539822967,-1.6929203539822968,-2.5929203539822967,-0.8849557522123908,-0.9849557522123907,-1.8849557522123908,-6.90265486725663,-7.00265486725663,-7.90265486725663,0.0,0.0,65.25,26.77304563770556,-0.4311075753847036,True,10,-1.5929203539822967,-1.6929203539822968,-2.5929203539822967,fold_1,research_oof
NSE_FO|79546|24-04-2025,2025-04-24,PE,24050.0,2025-04-22 04:23:00+00:00,2025-04-22,593,2,2,63.8,71.3,63.8,69.8,522600,3173850,72.09,23.97868561278864,23.35243553008596,2.2219387755102042,False,True,True,2025-04-22,2025-04-24,11.082474226804129,64.65,1.239795918367347,3173850.0,12.896211385984513,0.9821428571428572,0.0,False,1.0,1.0,1.0,315.7171276470315,7592996.919911107,8,0.875,0.625,0.875,20.085409630245266,12.93175387038028,10.97320782496737,-0.125,-0.25,-1017.181753062614,0.0,0.875,0.5,-13.635093601564673,-5.531548300495469,1.3479318734793186,37.613779214353315,-14.481897627965045,-14.581897627965045,-15.481897627965045,-20.30794839783604,-20.40794839783604,-21.30794839783604,-30.15674850880844,-30.256748508808442,-31.15674850880844,-24.19198224441671,-24.29198224441671,-25.19198224441671,0.0,0.0,77.91,27.357929780623444,1.1926306815003507,True,10,-20.30794839783604,-20.40794839783604,-21.30794839783604,fold_1,research_oof
NSE_FO|79537|24-04-2025,2025-04-24,CE,24050.0,2025-04-22 05:19:00+00:00,2025-04-22,649,2,4,206.75,207.45,204.7,204.7,26850,1427175,206.1,-1.278032312515076,4.885197850512946,0.4543147208121827,False,False,False,2025-04-22,2025-04-24,2.5672673413971836,207.75,0.6996865203761755,1427175.0,-3.8452996539122597,-0.2453717995639928,0.0,False,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,-0.5799256505576222,-2.724832539064148,0.3832998260611884,-1.0,-1.0,,0.0,0.0,0.0,3.83233532934133,6.907506172165934,0.31830601092896177,-5.110367641856406,2.1591460456089395,2.0591460456089394,1.1591460456089395,4.997573993207194,4.897573993207194,3.997573993207194,8.321203299369252,8.221203299369252,7.321203299369252,2.862688015526449,2.762688015526449,1.862688015526449,0.0,1.0,56.099999999999994,23.80826656771432,-0.30446957873646413,True,10,4.997573993207194,4.897573993207194,3.997573993207194,fold_1,research_oof
NSE_FO|79546|24-04-2025,2025-04-24,PE,24050.0,2025-04-23 04:37:00+00:00,2025-04-23,607,1,1,26.4,30.8,24.05,30.55,1207275,3329625,31.45,74.57142857142858,51.882160392798696,4.188109795759074,False,True,True,2025-04-23,2025-04-24,55.68862275449102,26.0,3.759854299466632,3329625.0,18.882805816937562,0.4282554962924414,0.0,False,1.0,1.0,1.0,1044.2891238725904,25115153.4291358,8,0.75,0.75,0.875,57.44276129210761,19.02112907043844,32.978772450105986,0.0,0.125,-59.98244772470571,0.125,0.75,0.875,-18.774888732724282,-1.1244589332973582,5.584158415841584,93.34631730415286,-2.0667726550079424,-2.1667726550079425,-3.0667726550079424,-7.154213036565982,-7.254213036565981,-8.15421303656598,1.2718600953895098,1.1718600953895097,0.27186009538950984,-6.3593004769475385,-6.459300476947538,-7.3593004769475385,0.0,0.0,118.55,27.836747683390705,0.25833623876193684,True,10,-7.154213036565982,-7.254213036565981,-8.15421303656598,fold_1,research_oof
NSE_FO|79546|24-04-2025,2025-04-24,PE,24050.0,2025-04-23 05:32:00+00:00,2025-04-23,662,1,1,39.25,39.6,35.04,35.04,457575,3665625,34.54,-28.34355828220859,55.393835616438366,0.8835626357711803,False,False,False,2025-04-23,2025-04-24,-21.875,38.75,0.93816075307748,3665625.0,-6.4685582822085905,-0.05459811730629971,0.0,False,0.0,0.0,0.0,0.0,0.0,8,0.0,0.125,0.125,-29.112018184928992,-6.2062802649135325,14.279766247400337,0.0,-0.625,,0.0,0.0,0.125,19.122481063312847,4.471183397661106,0.9310344827586207,-47.46603934552144,4.342790966994792,4.242790966994792,3.3427909669947917,-3.6189924724956524,-3.7189924724956525,-4.618992472495652,-25.59351476548929,-25.69351476548929,-26.59351476548929,-21.39548349739433,-21.495483497394332,-22.39548349739433,0.0,0.0,115.46000000000001,26.993607953748572,2.2696221184303575,True,10,-3.6189924724956524,-3.7189924724956525,-4.618992472495652,fold_1,research_oof
NSE_FO|52002|30-04-2025,2025-04-30,CE,24400.0,2025-04-24 04:48:00+00:00,2025-04-24,618,6,3,159.55,160.1,158.5,158.55,19200,1748250,159.19,-0.9062499999999973,8.577735730053607,0.6555697823303457,False,False,False,2025-04-24,2025-04-30,1.1783439490445913,158.85,0.8774509803921569,1748250.0,-2.0845939490445886,-0.22188119806181117,0.0,False,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,-0.9062499999999973,-2.0845939490445886,0.26431682333091416,-1.0,-1.0,,0.0,0.0,0.0,1.359180035650609,1.75452376505979,0.6495327102803738,-2.2654300356506063,-0.8103524090709135,-0.9103524090709135,-1.8103524090709135,3.649726741629511,3.549726741629511,2.649726741629511,0.5402349393806238,0.44023493938062386,-0.45976506061937616,-2.160939757522451,-2.260939757522451,-3.160939757522451,0.0,1.0,9.189999999999998,24.14494405755944,-0.3670539819731396,True,10,3.649726741629511,3.549726741629511,2.649726741629511,fold_1,research_oof
NSE_FO|52002|30-04-2025,2025-04-30,CE,24400.0,2025-04-24 05:17:00+00:00,2025-04-24,647,6,3,156.05,156.6,155.0,155.0,14100,1698375,155.4,-0.41760359781561895,3.387096774193549,0.6006389776357828,False,False,False,2025-04-24,2025-04-30,0.3212335367812402,156.15,0.7376311844077961,1698375.0,-0.7388371345968592,-0.1369922067720133,0.0,False,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,-0.363636363636366,-0.8671410215929543,0.23532307165308694,-1.0,-1.0,,0.0,0.0,0.0,0.06443298969072142,1.2012841265418572,0.9935483870967742,-0.4820365875063404,-1.3191763191763295,-1.4191763191763296,-2.3191763191763295,-2.316602316602312,-2.416602316602312,-3.316602316602312,-2.284427284427293,-2.384427284427293,-3.284427284427293,-3.0888030888030937,-3.188803088803094,-4.088803088803093,0.0,1.0,5.400000000000006,23.8451840541618,-0.21756472381127254,True,10,-2.316602316602312,-2.416602316602312,-3.316602316602312,fold_1,research_oof
NSE_FO|51989|30-04-2025,2025-04-30,PE,24200.0,2025-04-25 04:30:00+00:00,2025-04-25,600,5,4,232.05,279.6,232.05,277.0,1350675,4667025,273.8,35.518590998043045,35.433212996389905,0.924296858961199,False,True,False,2025-04-25,2025-04-30,15.735660847880295,232.05,0.4128755364806867,4916325.0,19.78293015016275,0.5114213224805122,-0.050708608564323965,True,1.0,1.0,0.0,501.3845423674202,12133505.925291568,8,0.625,0.75,0.25,26.720309413364294,13.776410352374944,17.279114132724715,0.0,0.625,2.7477500066415814,0.0,0.625,0.0,-18.036386449184437,-6.7950278678799645,1.5958765033581506,53.554977447227486,19.631117604090576,19.531117604090575,18.631117604090576,4.382761139517899,4.282761139517899,3.382761139517899,1.8991964937910888,1.7991964937910887,0.8991964937910888,3.19576333089846,3.09576333089846,2.19576333089846,1.0,0.0,123.80000000000001,28.23414836177362,-0.006370090897897064,True,10,4.382761139517899,4.282761139517899,3.382761139517899,fold_1,research_oof
NSE_FO|51988|30-04-2025,2025-04-30,CE,24200.0,2025-04-25 04:59:00+00:00,2025-04-25,629,5,2,107.0,109.0,93.2,93.7,972375,6213900,94.8,-25.21947326416599,45.5709711846318,2.2202243342751946,False,False,True,2025-04-25,2025-04-30,-19.03505465510742,107.4,1.0368736767819338,6213900.0,-6.1844186090585715,1.1833506574932608,0.0,False,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,1.0,-26.166965888689408,-6.416475280335042,0.48448779876267817,0.0,0.0,,0.0,0.0,1.0,21.99456029011786,2.723335646992389,1.8717292937241787,-47.21403355428385,1.476793248945163,1.3767932489451629,0.47679324894516295,8.491561181434593,8.391561181434593,7.491561181434593,6.592827004219415,6.492827004219415,5.592827004219415,9.12447257383966,9.02447257383966,8.12447257383966,0.0,1.0,55.2,28.87779727695961,3.599922333206371,True,10,8.491561181434593,8.391561181434593,7.491561181434593,fold_1,research_oof
NSE_FO|52001|30-04-2025,2025-04-30,PE,24350.0,2025-04-28 05:23:00+00:00,2025-04-28,653,2,3,135.4,142.05,134.94,141.5,191850,1238925,142.55,-3.702191370627461,24.02826855123675,2.514004914004914,False,False,True,2025-04-28,2025-04-30,-18.595092024539884,132.69,2.326289926289926,1238925.0,14.892900653912424,0.18771498771498774,0.0,True,0.0,1.0,1.0,0.0,0.0,8,0.0,0.625,1.0,-3.5553210374264124,14.263564433157622,1.8515805256524214,-0.375,0.25,,0.0,0.0,1.0,0.8586147681740153,-16.007338661656046,2.9269406392694064,-4.5608061388014765,-1.9291476674850982,-2.0291476674850983,-2.9291476674850982,0.6664328305857614,0.5664328305857614,-0.3335671694142386,-5.366538056822168,-5.466538056822167,-6.366538056822168,15.678709224833387,15.578709224833387,14.678709224833387,1.0,0.0,7.449999999999989,26.119729741309527,0.4757859774249173,True,10,0.6664328305857614,0.5664328305857614,-0.3335671694142386,fold_1,research_oof
NSE_FO|51999|30-04-2025,2025-04-30,PE,24300.0,2025-04-28 05:49:00+00:00,2025-04-28,679,2,3,142.85,143.3,138.8,143.3,330000,5426475,142.4,8.93196503230711,31.856245638520587,0.6166783461807989,False,True,False,2025-04-28,2025-04-30,3.7454545454545407,142.65,0.8731604765241766,5426475.0,5.186510486852569,-0.25648213034337775,0.0,False,1.0,1.0,0.0,113.49714847887343,2757980.7080366244,8,0.75,0.75,0.25,7.942867604983128,4.015582937990148,4.388316225298856,0.125,0.375,144.83547862358319,0.0,0.625,0.0,-7.033805888767719,-4.6395965346474615,0.48637939574046557,15.965770921074828,0.7022471910112404,0.6022471910112405,-0.29775280898875955,-13.904494382022481,-14.00449438202248,-14.904494382022481,-18.25842696629213,-18.358426966292132,-19.25842696629213,-21.52387640449438,-21.623876404494382,-22.52387640449438,0.0,0.0,7.599999999999994,28.13765145785927,0.03702441018586337,True,10,-13.904494382022481,-14.00449438202248,-14.904494382022481,fold_1,research_oof
NSE_FO|52004|30-04-2025,2025-04-30,PE,24400.0,2025-04-29 04:15:00+00:00,2025-04-29,585,1,3,136.19,136.19,108.85,121.05,2226450,5117250,122.75,9.845735027223235,64.7666253614209,0.9309312134468539,False,True,False,2025-04-29,2025-04-30,39.620189905047475,139.69,0.7082804145695156,6274950.0,-29.77445487782424,0.2226507988773383,-0.18449549398799991,False,1.0,0.0,0.0,143.90446955095348,3511269.057043265,8,0.625,0.0,0.5,11.075794634280667,-32.11922629401697,8.109869011046237,-0.125,-0.375,-62.09950669443424,0.0,0.625,0.375,-2.9202279202279136,16.045289321151404,1.4537248596654537,12.765962947451149,22.647657841140536,22.547657841140534,21.647657841140536,-11.283095723014247,-11.383095723014247,-12.283095723014247,-19.714867617107945,-19.814867617107947,-20.714867617107945,-17.352342158859468,-17.45234215885947,-18.352342158859468,0.0,0.0,27.25,29.79154733462964,-0.3391260721988954,True,10,-11.283095723014247,-11.383095723014247,-12.283095723014247,fold_1,research_oof
NSE_FO|52004|30-04-2025,2025-04-30,PE,24400.0,2025-04-29 04:40:00+00:00,2025-04-29,610,1,3,116.4,120.2,106.1,106.1,901725,5784825,105.6,4.583538689009359,35.95664467483507,0.8269482082674187,False,False,False,2025-04-29,2025-04-30,18.050541516245477,114.45,0.990602975724354,5784825.0,-13.467002827236119,-0.1636547674569353,0.0,False,1.0,0.0,0.0,62.849784941603815,1533534.752575133,8,0.625,0.0,0.25,0.7763802142976561,-15.395772757352177,2.9285834851411914,0.0,-0.125,-49.455257486162736,0.0,0.0,0.125,-6.962962962962971,7.789498158452357,0.5972370728369188,11.54650165197233,6.534090909090917,6.4340909090909175,5.534090909090917,14.393939393939403,14.293939393939404,13.393939393939403,13.068181818181834,12.968181818181835,12.068181818181834,28.882575757575758,28.782575757575756,27.882575757575758,0.0,0.0,44.400000000000006,28.838814823866347,1.197299866450982,True,10,14.393939393939403,14.293939393939404,13.393939393939403,fold_1,research_oof
NSE_FO|52004|30-04-2025,2025-04-30,PE,24400.0,2025-04-30 04:15:00+00:00,2025-04-30,585,0,2,67.75,68.55,61.1,63.0,2458125,7937700,62.45,-12.439193884642119,32.301587301587304,1.4440552508095963,False,False,False,2025-04-30,2025-04-30,2.794561933534734,68.05,0.8106095653514859,7893600.0,-15.233755818176853,0.6334456854581104,0.005586804499847978,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.125,0.5,-15.750388731177361,-10.08734680182059,7.73736599635769,-0.25,-0.125,,0.0,0.0,0.25,-5.05882352941176,21.844729770080615,1.2233214525719438,-7.380370355230359,-15.37229783827062,-15.47229783827062,-16.37229783827062,-18.97518014411529,-19.07518014411529,-19.97518014411529,-9.367493995196163,-9.467493995196163,-10.367493995196163,-9.047237790232199,-9.147237790232198,-10.047237790232199,0.0,0.0,87.55,29.726544073679378,-0.3266215698832208,True,10,-18.97518014411529,-19.07518014411529,-19.97518014411529,fold_1,research_oof
NSE_FO|52004|30-04-2025,2025-04-30,PE,24400.0,2025-04-30 04:41:00+00:00,2025-04-30,611,0,2,59.7,71.9,59.65,65.84,5563200,11868900,65.05,11.216216216216225,31.895504252733907,2.2052562730407894,False,True,True,2025-04-30,2025-04-30,4.489436619718323,59.35,0.5263110952550838,11868900.0,6.726779596497901,1.6789451777857056,0.0,True,1.0,1.0,1.0,174.2067284133833,4250644.173286553,8,0.75,0.875,0.875,7.391767486704204,8.326239928290136,14.085191640407107,0.625,0.25,2260.97884121483,0.0,0.5,0.875,-24.922118380062308,-11.455069669460594,1.558105973969395,36.13833459627853,-0.32282859338969017,-0.42282859338969014,-1.3228285933896902,9.37740199846273,9.27740199846273,8.37740199846273,-4.1506533435818564,-4.250653343581856,-5.1506533435818564,51.03766333589548,50.93766333589548,50.03766333589548,1.0,0.0,84.95,30.9716163959357,-0.3256655527926613,True,10,9.37740199846273,9.27740199846273,8.37740199846273,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-02 04:43:00+00:00,2025-05-02,613,6,3,113.0,113.5,104.1,105.35,448575,7119375,106.1,-6.521739130434789,14.950166112956811,1.3536267964241258,False,False,False,2025-05-02,2025-05-08,-0.3100088573959381,112.55,0.6078476898072904,7119375.0,-6.211730273038851,0.7457791066168353,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.125,0.125,0.625,-6.387870755830249,-5.783062908685761,3.40057163666629,0.125,-0.5,,0.0,0.0,0.5,1.7954378219279032,2.481869835948647,1.0280981958000592,-8.317176952362693,5.466540999057501,5.366540999057501,4.466540999057501,8.152686145146104,8.052686145146104,7.152686145146104,17.153628652214902,17.0536286522149,16.153628652214902,27.568331762488228,27.468331762488226,26.568331762488228,0.0,0.0,43.900000000000006,28.353164038958067,-0.1638553612006415,True,10,8.152686145146104,8.052686145146104,7.152686145146104,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-02 05:03:00+00:00,2025-05-02,633,6,3,133.9,138.35,132.25,135.35,421350,6229950,137.19,8.889782783588096,21.795345400812717,1.2416841639960217,False,True,False,2025-05-02,2025-05-08,9.519934906427974,134.6,2.468560061885291,6728100.0,-0.6301521228398776,-1.2268758978892695,-0.0740402193784278,False,1.0,0.0,1.0,115.13354586843353,2809258.5191897782,8,0.625,0.5,1.0,7.5161663932052925,0.04254950801182433,9.477315516691593,0.0,0.25,2.434144895112695,0.0,0.625,0.25,-7.4480408858603075,1.8680281712446076,1.2972136222910218,16.337823669448404,-4.694219695313073,-4.794219695313073,-5.694219695313073,-9.432174356731537,-9.532174356731536,-10.432174356731537,-5.751148042860255,-5.851148042860254,-6.751148042860255,6.130184415773732,6.030184415773732,5.130184415773732,0.0,0.0,12.810000000000002,28.46800052008569,-0.4416731339996319,True,10,-9.432174356731537,-9.532174356731536,-10.432174356731537,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-05 04:15:00+00:00,2025-05-05,585,3,3,117.2,117.2,107.55,108.2,1463625,8848200,111.0,-15.003927729772194,27.449168207024034,1.0293807363645955,False,False,False,2025-05-05,2025-05-08,-7.063492063492072,117.1,0.6119300179088029,8861175.0,-7.940435666280122,0.4174507184557926,-0.0014642527655756713,False,0.0,0.0,1.0,0.0,0.0,8,0.125,0.125,0.375,-15.199965345270995,-7.001538711104583,8.65055016667274,0.0,-0.625,100.0,0.0,0.0,0.0,12.487309644670042,7.165351489073846,1.7627210045837989,-27.491237374442235,-1.6666666666666607,-1.7666666666666608,-2.6666666666666607,-17.83783783783783,-17.937837837837833,-18.83783783783783,-22.342342342342334,-22.442342342342336,-23.342342342342334,-16.621621621621628,-16.72162162162163,-17.621621621621628,0.0,0.0,39.0,29.802152195870327,-0.014132764350597033,True,10,-17.83783783783783,-17.937837837837833,-18.83783783783783,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-05 05:07:00+00:00,2025-05-05,637,3,2,77.5,77.8,72.8,73.09,847425,12019725,73.75,-5.139519792342629,21.001504993843216,1.5468546786227668,False,False,True,2025-05-05,2025-05-08,-0.7055805003207127,77.4,1.2664795673899651,12019725.0,-4.4339392920219165,0.2803751112328017,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.125,0.25,1.0,-4.330044955044949,-4.035456789815267,3.137323918119443,0.0,-0.375,100.0,0.0,0.0,0.5,6.688295482904927,4.036498704714098,1.2817668993211588,-11.827815275247556,-0.3389830508474523,-0.43898305084745226,-1.3389830508474523,0.40677966101694274,0.30677966101694276,-0.5932203389830573,7.796610169491536,7.696610169491536,6.796610169491536,20.47457627118643,20.374576271186427,19.47457627118643,0.0,0.0,76.25,29.189518490260713,-0.11099865591370336,True,10,0.40677966101694274,0.30677966101694276,-0.5932203389830573,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-06 04:22:00+00:00,2025-05-06,592,2,2,62.45,68.59,62.45,66.55,2178525,14531025,66.65,13.08411214953271,19.744552967693465,2.458276912660799,False,True,True,2025-05-06,2025-05-08,2.2727272727272707,63.0,1.0997799593771158,14531025.0,10.811384876805441,1.3584969532836833,0.0,False,1.0,1.0,1.0,190.95161385981618,4659219.378179515,8,0.625,0.625,0.625,7.401749341001674,8.305687280811608,7.965067357262195,0.375,0.625,69.65551768127625,0.0,0.625,0.625,-12.769784172661868,-10.65032367169847,1.5118039645383006,25.85389632219458,14.70367591897974,14.603675918979741,13.70367591897974,16.204051012753173,16.10405101275317,15.204051012753173,19.879969992498125,19.779969992498124,18.879969992498125,12.603150787696915,12.503150787696915,11.603150787696915,0.0,0.0,83.35,30.252455704865277,1.8556743133687774,True,10,16.204051012753173,16.10405101275317,15.204051012753173,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-06 04:52:00+00:00,2025-05-06,622,2,2,81.95,83.9,78.59,80.59,1373400,14529300,80.9,-0.5061728395061693,16.627373123216284,1.0345178238517598,False,False,False,2025-05-06,2025-05-08,4.331450094161937,83.1,0.5748084344762011,14529300.0,-4.837622933668106,0.4597093893755587,0.0,False,0.0,0.0,1.0,0.0,0.0,8,0.0,0.125,0.5,-1.4321518080916529,-4.3843096794133505,2.142410866643727,-0.625,-0.5,,0.0,0.0,0.0,0.16095990635058843,5.457570075842111,0.8079356199165124,-0.6671327458567577,-0.12360939431398377,-0.22360939431398377,-1.1236093943139838,-2.7194066749072987,-2.819406674907299,-3.7194066749072987,-2.1013597033374576,-2.2013597033374577,-3.1013597033374576,-8.961681087762674,-9.061681087762674,-9.961681087762674,0.0,0.0,69.1,29.933478630313637,0.165375092959319,True,10,-2.7194066749072987,-2.819406674907299,-3.7194066749072987,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-07 04:15:00+00:00,2025-05-07,585,1,2,92.45,100.65,89.75,99.3,2832750,16194300,96.85,3.7617554858934144,20.59415911379658,1.3069882519853973,False,False,False,2025-05-07,2025-05-08,-2.917771883289122,91.5,0.7589856906106884,15697800.0,6.679527369182536,0.5480025613747088,0.03162863585980201,False,1.0,1.0,1.0,55.8874942279245,1363654.8591613579,8,1.0,0.75,0.625,2.7863379558294765,6.309686393929992,1.664372675172595,0.75,0.625,-2029.6457124891895,0.0,0.125,0.0,-14.849428868120452,-12.403921159454857,0.8268039909880914,18.611184354013865,14.455343314403724,14.355343314403724,13.455343314403724,14.300464636035116,14.200464636035116,13.300464636035116,5.162622612287038,5.062622612287038,4.162622612287038,11.409395973154378,11.309395973154379,10.409395973154378,0.0,0.0,53.150000000000006,30.9254288304431,0.4808637685941835,True,10,14.300464636035116,14.200464636035116,13.300464636035116,fold_1,research_oof
NSE_FO|38598|08-05-2025,2025-05-08,CE,24200.0,2025-05-07 04:39:00+00:00,2025-05-07,609,1,3,167.8,170.4,158.69,158.69,325800,1916325,160.0,-18.43227961963506,32.23895645598336,1.6830685780705152,False,False,True,2025-05-07,2025-05-08,-15.34954407294833,167.1,0.9511817125145292,1883400.0,-3.082735546686731,0.731886865555986,0.017481682064351703,False,0.0,0.0,1.0,0.0,0.0,5,0.0,0.0,1.0,-25.48500881834216,-5.834133945559506,5.796531319318144,0.0,0.0,,0.0,0.0,0.6,26.112412177985945,4.383720701395301,1.528341090425532,-44.544691797621006,-0.19375000000000364,-0.2937500000000036,-1.1937500000000036,-3.2187500000000036,-3.3187500000000036,-4.2187500000000036,13.812500000000005,13.712500000000006,12.812500000000005,5.031249999999998,4.931249999999999,4.031249999999998,0.0,1.0,10.0,27.0599624136906,1.971859927508512,True,10,-3.2187500000000036,-3.3187500000000036,-4.2187500000000036,fold_1,research_oof
NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,2025-05-08 07:59:00+00:00,2025-05-08,809,0,1,28.5,30.65,27.8,29.8,5857800,30273375,30.1,-22.172891094280487,87.24832214765101,0.7051993372729776,False,False,False,2025-05-08,2025-05-08,-19.999999999999996,27.8,0.7586870059455824,30273375.0,-2.172891094280491,-0.05348766867260479,0.0,True,0.0,0.0,0.0,0.0,0.0,8,0.0,0.5,0.625,-27.61870361165637,1.8042580489956315,16.93247280084797,-0.125,0.375,,0.0,0.0,0.25,18.98734177215189,16.590827610931846,0.8929937687332387,-41.16023286643238,10.299003322259148,10.199003322259149,9.299003322259148,71.92691029900331,71.82691029900332,70.92691029900331,87.54152823920265,87.44152823920265,86.54152823920265,47.34219269102991,47.242192691029906,46.34219269102991,1.0,0.0,119.9,31.610064039500525,1.0057931246908771,True,10,71.92691029900331,71.82691029900332,70.92691029900331,fold_1,research_oof
