partition,fold_id,mechanism,session_id,timestamp,expired_instrument_key,expiry_id,option_type,strike,entry_price_next_open,gross_return_pct,net_return_pct,stress_return_pct,forward_mfe_points,forward_mae_points,forward_expansion_pct,label_horizon_minutes,prior_5m_return_pct,previous_return,return_acceleration,prior_5m_volume_ratio,volume_acceleration,oi_change_ratio,breadth_positive,breadth_delta,surface_median_return,surface_median_acceleration,option_asymmetry,mirror_return,mirror_acceleration,days_to_expiry,minute_of_day
research_oof,fold_2,compression_failed_breakdown,2025-06-17,2025-06-17 07:42:00+00:00,NSE_FO|50992|19-06-2025,2025-06-19,PE,24550.0,31.35,-1.5948963317384368,-1.694896331738437,-2.594896331738437,0.6499999999999986,0.8000000000000007,2.0733652312599635,5,-2.329192546583858,-5.757575757575751,3.4283832109918926,0.5105454545454545,0.17898705908929546,0.0,0.0,0.0,-2.7079533363733144,2.267469631439717,-3.883679726071043,1.554487179487185,-0.3265417594195741,2,792
research_oof,fold_2,compression_failed_breakdown,2025-06-19,2025-06-19 06:09:00+00:00,NSE_FO|50991|19-06-2025,2025-06-19,CE,24550.0,271.65,0.14724829744157342,0.04724829744157341,-0.8527517025584266,5.25,4.649999999999977,1.932633903920486,5,-2.0592485549132955,-4.903364352183248,2.8441157972699522,1.6428571428571428,-1.0642135642135644,-0.005115089514066497,0.0,0.0,-1.776688620003064,0.536164844407061,-14.404927567258985,12.34567901234569,-10.731244064577394,0,699
research_oof,fold_2,compression_failed_breakdown,2025-06-20,2025-06-20 05:50:00+00:00,NSE_FO|62393|26-06-2025,2025-06-26,CE,24850.0,292.2,0.239561943874055,0.139561943874055,-0.760438056125945,10.650000000000034,2.599999999999966,3.6447638603696215,5,-2.6874585268745754,-5.333769633507856,2.6463111066332807,0.7724358974358975,0.41708998548621196,0.0,0.0,0.0,-2.4977830328111073,2.523987649336934,-4.657070231995575,1.9696117051209994,-1.0658014483360123,6,680
research_oof,fold_2,compression_failed_breakdown,2025-06-20,2025-06-20 06:05:00+00:00,NSE_FO|62396|26-06-2025,2025-06-26,PE,24900.0,99.7,-3.410230692076234,-3.510230692076234,-4.410230692076234,2.25,6.650000000000006,2.256770310932798,5,-1.962708537782143,-5.373831775700932,3.411123237918789,1.9658351409978307,0.8074837310195226,0.0,0.125,0.0,-2.4302582268744652,2.5428251730392812,-3.1748297499033407,1.2121212121211977,-3.220011751867724,6,695
research_oof,fold_2,compression_failed_breakdown,2025-06-23,2025-06-23 05:37:00+00:00,NSE_FO|62385|26-06-2025,2025-06-26,CE,24750.0,246.05,2.0930705141231365,1.9930705141231364,1.0930705141231365,10.300000000000011,1.700000000000017,4.186141028246296,5,-1.2851405622489875,-6.115734468743961,4.830593906494974,0.6526806526806527,-0.6598193473193473,0.0,0.0,0.0,-0.9389671361502372,5.844500968072586,-4.082759609868026,2.7976190476190377,-4.90416776692193,3,667
research_oof,fold_2,compression_failed_breakdown,2025-06-23,2025-06-23 07:41:00+00:00,NSE_FO|62394|26-06-2025,2025-06-26,PE,24850.0,96.55,-2.071465561885034,-2.171465561885034,-3.071465561885034,0.04999999999999716,8.299999999999997,0.0517866390471229,5,-1.7276422764227695,-4.992585269401895,3.264942992979125,0.978667827601219,-0.2735060854422594,0.0,0.0,0.0,-1.6748323610620897,3.157525962720503,-3.555705517529484,1.8280632411067144,-4.101992511554209,3,791
research_oof,fold_2,compression_failed_breakdown,2025-06-27,2025-06-27 05:04:00+00:00,NSE_FO|57008|03-07-2025,2025-07-03,PE,25700.0,213.7,2.5269068788020617,2.4269068788020616,1.5269068788020617,26.100000000000023,0.04999999999998295,12.213383247543296,5,-4.549529359031823,-7.279183311140702,2.7296539521088796,0.5732959850606909,-0.21206769186925112,0.0,0.0,0.0,-4.746443361287278,2.6397591019700406,-9.021074074478975,4.471544715447151,-4.652166624759023,6,634
research_oof,fold_2,compression_failed_breakdown,2025-06-27,2025-06-27 05:46:00+00:00,NSE_FO|56924|03-07-2025,2025-07-03,PE,25550.0,118.2,-0.8883248730964444,-0.9883248730964443,-1.8883248730964444,3.700000000000003,1.2000000000000028,3.130287648054148,5,-2.83600493218249,-6.044624746450311,3.2086198142678213,0.884346015521484,-0.31441627060884003,0.0,0.125,0.0,-2.7092937573825413,2.703205551039833,-3.3501437496632147,0.5141388174807249,-3.0097452858865337,6,676
research_oof,fold_2,compression_failed_breakdown,2025-06-30,2025-06-30 04:22:00+00:00,NSE_FO|56843|03-07-2025,2025-07-03,CE,25500.0,198.5,2.4181360201511395,2.3181360201511394,1.4181360201511395,6.5,7.099999999999994,3.27455919395466,5,-3.0487804878048808,-6.642512077294683,3.593731589489802,1.173607355327204,-0.42415195078049384,0.0,0.0,0.0,-3.6025763859068585,3.5987714348248216,-3.8761384580199953,0.8273579702151146,-8.776832949458925,3,592
research_oof,fold_2,compression_failed_breakdown,2025-06-30,2025-06-30 05:22:00+00:00,NSE_FO|56843|03-07-2025,2025-07-03,CE,25500.0,181.75,4.401650618982118,4.301650618982118,3.401650618982118,8.900000000000006,0.4000000000000057,4.89683631361761,5,-2.829684997330495,-5.0158394931362205,2.1861544958057255,0.9047619047619048,-0.3666990605766115,0.0,0.0,0.0,-3.5816967445152113,2.1357359780615983,-3.2570354246809208,0.42735042735042583,-4.344883845968428,3,652
research_oof,fold_2,compression_failed_breakdown,2025-07-01,2025-07-01 06:46:00+00:00,NSE_FO|56960|03-07-2025,2025-07-03,PE,25600.0,130.55,-7.353504404442749,-7.453504404442748,-8.353504404442749,0.8999999999999773,13.050000000000011,0.6893910379164896,5,-1.6578749058025588,-5.057216685123656,3.399341779321097,0.6842386464826358,0.032314986985513716,0.0,0.0,0.0,-1.4795355894413331,3.0547296986696333,-1.5868521785298184,-0.0710227272727404,-3.919969713474647,2,736
research_oof,fold_2,compression_failed_breakdown,2025-07-01,2025-07-01 08:26:00+00:00,NSE_FO|56998|03-07-2025,2025-07-03,CE,25700.0,35.85,6.2761506276150625,6.176150627615063,5.2761506276150625,3.8500000000000014,0.0,10.73919107391911,5,-2.849389416553605,-5.0397877984085016,2.1903983818548967,2.461874829188303,0.5566534898012427,0.0,0.0,0.0,-2.623293200884552,1.3957851352784711,-4.540274489208807,1.6908850726552016,-0.8224839113020188,2,836
research_oof,fold_2,compression_failed_breakdown,2025-07-04,2025-07-04 05:02:00+00:00,NSE_FO|40040|10-07-2025,2025-07-10,CE,25350.0,185.4,1.9147788565264203,1.8147788565264202,0.9147788565264203,5.150000000000006,2.8499999999999943,2.777777777777781,5,-0.43057050592034685,-5.125550090603159,4.694979584682812,0.94275802254987,-0.2508169362639685,0.0,0.0,0.0,-0.46066086639919845,5.547611862182572,0.22906010093981521,-0.6596306068601621,-6.151621453542089,6,632
research_oof,fold_2,compression_failed_breakdown,2025-07-04,2025-07-04 05:18:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,90.25,0.16620498614959078,0.06620498614959078,-0.8337950138504092,1.0499999999999972,4.150000000000006,1.1634349030470883,5,-0.7692307692307776,-4.814814814814817,4.0455840455840395,0.7467785436020378,-0.27150134851663177,0.016904524836818233,0.16666667,0.16666667,-0.37675472403242427,3.4101629549997234,1.231722065452412,-2.0009528346831895,-3.9852742457561985,6,648
research_oof,fold_2,compression_failed_breakdown,2025-07-07,2025-07-07 04:34:00+00:00,NSE_FO|40046|10-07-2025,2025-07-10,PE,25400.0,86.25,16.115942028985515,16.015942028985513,15.115942028985515,16.299999999999997,0.5999999999999943,18.898550724637676,5,-2.6538678712591746,-6.089385474860343,3.4355176036011685,0.5313308583642704,-0.1143825047485868,0.0,0.25,0.125,-2.1239763981743263,2.9607191725549207,-3.558704064706897,0.9048361934477223,-0.5766452880337614,3,604
research_oof,fold_2,compression_failed_breakdown,2025-07-07,2025-07-07 05:37:00+00:00,NSE_FO|40047|10-07-2025,2025-07-10,CE,25450.0,142.2,-5.766526019690569,-5.866526019690569,-6.766526019690569,0.4000000000000057,12.199999999999989,0.28129395218003217,5,-0.9417509591907902,-4.948453608247416,4.006702649056626,0.48836903666710474,-0.1290576948350638,0.0,0.0,0.0,-0.8820994757250511,3.792221190685796,1.162996960535112,-2.1047479197259022,-2.748631030176618,3,667
research_oof,fold_2,compression_failed_breakdown,2025-07-08,2025-07-08 05:17:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,55.85,-5.102954341987469,-5.202954341987469,-6.102954341987469,0.3500000000000014,3.3000000000000043,0.6266786034019721,5,-2.6064291920069538,-5.71184995737426,3.105420765367306,0.9033306255077173,-0.0947738965610615,0.0,0.16666667,0.0,-2.4061048263261275,2.0925105586128314,-4.90243766957672,2.2960084775697664,-1.4196042412583987,2,647
research_oof,fold_2,compression_failed_breakdown,2025-07-08,2025-07-08 07:06:00+00:00,NSE_FO|40050|10-07-2025,2025-07-10,PE,25500.0,96.45,6.480041472265423,6.3800414722654235,5.480041472265423,9.549999999999997,2.450000000000003,9.901503369621564,5,-3.592814371257491,-6.003937007874005,2.411122636616514,1.6405168435625288,0.5820545782973818,0.0025433030814124703,0.125,0.125,-3.876988427372474,2.4230461908879453,-4.699145041202191,1.1063306699446995,-4.202851091454418,2,756
research_oof,fold_2,compression_failed_breakdown,2025-07-09,2025-07-09 05:33:00+00:00,NSE_FO|40042|10-07-2025,2025-07-10,CE,25400.0,165.65,-0.21128886205855377,-0.3112888620585538,-1.2112888620585538,5.349999999999994,2.5500000000000114,3.2297011771807993,5,-1.8628030751034919,-5.062166962699832,3.1993638875963404,1.7834674469641552,-1.7026721834259886,-0.03614789443102236,0.0,0.0,-2.001884126236453,3.1993638875963404,-4.027305239605661,2.164502164502169,-3.818403818403815,1,663
research_oof,fold_2,compression_failed_breakdown,2025-07-09,2025-07-09 08:14:00+00:00,NSE_FO|40051|10-07-2025,2025-07-10,CE,25550.0,61.2,-0.8986928104575233,-0.9986928104575232,-1.8986928104575234,1.9499999999999957,0.9000000000000057,3.1862745098039142,5,-0.08163265306121437,-6.053459119496862,5.9718264664356475,0.6429735898271927,-0.7282519874374609,0.0,0.5,0.5,0.019762845849802257,3.3853896433099715,0.06851749708892685,-0.15015015015014122,-5.0075132958710356,1,824
research_oof,fold_2,compression_failed_breakdown,2025-07-11,2025-07-11 04:50:00+00:00,NSE_FO|47282|17-07-2025,2025-07-17,CE,25150.0,197.6,-2.3785425101214517,-2.4785425101214518,-3.3785425101214517,1.25,9.199999999999989,0.6325910931174089,5,-3.092783505154628,-5.8666666666666645,2.7738831615120363,2.0441640378548898,-0.40799158780231304,0.0,0.0,0.0,-3.799356440660789,2.799102360699707,-7.415958558308411,4.323175053153783,-6.40146262800565,6,620
research_oof,fold_2,compression_failed_breakdown,2025-07-11,2025-07-11 07:02:00+00:00,NSE_FO|47294|17-07-2025,2025-07-17,PE,25300.0,182.95,-3.4982235583492636,-3.5982235583492637,-4.498223558349263,0.45000000000001705,12.699999999999989,0.24596884394644278,5,-2.5770456960680144,-4.823066841415457,2.246021145347443,0.89986882378662,-0.4013460903315199,0.0,0.0,0.0,-3.05221481639002,1.8717880181680802,-5.134901968906036,2.5578562728380216,-2.9840156483442515,6,752
research_oof,fold_2,compression_failed_breakdown,2025-07-14,2025-07-14 06:40:00+00:00,NSE_FO|47292|17-07-2025,2025-07-17,PE,25250.0,223.1,-0.49305244285073707,-0.5930524428507371,-1.493052442850737,4.300000000000011,2.3499999999999943,1.9273868220528962,5,-3.3124052825286743,-5.886157826649418,2.573752544120744,1.3441295546558705,-1.3525529097991058,0.0,0.0,0.0,-3.266546921765684,2.4098765823893142,-7.032811144986395,3.7204058624577208,-2.976529438336839,3,730
research_oof,fold_2,compression_failed_breakdown,2025-07-14,2025-07-14 07:15:00+00:00,NSE_FO|47286|17-07-2025,2025-07-17,PE,25150.0,146.5,2.7303754266211606,2.6303754266211605,1.7303754266211606,5.949999999999989,1.0,4.061433447098969,5,-0.4424778761061954,-4.928878597419795,4.486400721313599,0.7914856646394439,-0.39163600680668464,0.0,0.0,0.0,-0.6366594664973357,3.1514471678143643,-1.3671806502145167,0.9247027741083214,-4.6421675585461175,3,765
research_oof,fold_2,compression_failed_breakdown,2025-07-15,2025-07-15 07:10:00+00:00,NSE_FO|47294|17-07-2025,2025-07-17,PE,25300.0,113.4,-0.7054673721340489,-0.8054673721340488,-1.705467372134049,1.3499999999999943,3.4000000000000057,1.1904761904761854,5,-3.5379369138959893,-6.0657118786857644,2.527774964789775,0.6273261508325172,-0.14033305368823912,0.0,0.25,0.0,-3.0942302370527086,2.449153723022274,-5.3795575400469975,1.8416206261510082,-3.6569814241751875,2,760
research_oof,fold_2,compression_failed_breakdown,2025-07-15,2025-07-15 07:35:00+00:00,NSE_FO|47286|17-07-2025,2025-07-17,PE,25150.0,44.8,2.1205357142857206,2.0205357142857205,1.1205357142857206,1.1500000000000057,0.6499999999999986,2.5669642857142985,5,-1.2114537444933848,-6.623235613463619,5.411781868970234,1.0414507772020725,-0.017950741332987796,0.0,0.25,0.0,-1.4433557382260709,4.340209973314246,-3.6215683237110774,2.4101145792176926,-5.248265533051755,2,785
research_oof,fold_2,compression_failed_breakdown,2025-07-16,2025-07-16 08:35:00+00:00,NSE_FO|47296|17-07-2025,2025-07-17,PE,25350.0,142.5,-0.07017543859648724,-0.17017543859648726,-1.0701754385964872,2.0,5.5,1.4035087719298245,5,-1.1776931070315078,-5.846976277981952,4.669283170950444,1.1177394034536892,0.1936159079016222,0.0,0.125,0.125,-1.46580961497646,5.390465840349434,-0.4896197125360824,-0.6880733944954254,-8.836221542643575,1,845
research_oof,fold_2,compression_failed_breakdown,2025-07-18,2025-07-18 04:24:00+00:00,NSE_FO|49495|24-07-2025,2025-07-24,PE,25100.0,135.6,0.5899705014749347,0.4899705014749347,-0.4100294985250653,2.5999999999999943,1.9000000000000057,1.917404129793506,5,-2.020202020202011,-5.131860299358526,3.111658279156515,0.5612445698585379,-0.04811940741840859,-0.016950028422303757,0.0,0.0,-2.750799643001678,3.3956819646913603,-3.8696075684186537,1.8494055482166427,-2.2986765213640847,6,594
research_oof,fold_2,compression_failed_breakdown,2025-07-18,2025-07-18 04:43:00+00:00,NSE_FO|49519|24-07-2025,2025-07-24,CE,25200.0,67.45,-10.600444773906606,-10.700444773906606,-11.600444773906606,0.75,9.0,1.111934766493699,5,-2.034883720930225,-5.6875449964002955,3.6526612754700705,1.0296342219466832,-1.077743335399876,0.0,0.0,0.0,-1.9405767511960825,2.7724517111268776,-4.017886553791417,1.9830028328611915,-3.1568489481572204,6,613
research_oof,fold_2,compression_failed_breakdown,2025-07-21,2025-07-21 05:17:00+00:00,NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,150.9,-4.373757455268386,-4.473757455268386,-5.373757455268386,2.6500000000000057,8.900000000000006,1.7561298873426148,5,-1.180327868852471,-6.614664586583463,5.434336717730992,0.4457578646329838,-0.3977549651465609,0.0,0.0,0.0,-1.4373716632443578,6.387558491604739,-2.321267466167898,1.1409395973154268,-6.112581529445138,3,647
research_oof,fold_2,compression_failed_breakdown,2025-07-21,2025-07-21 06:05:00+00:00,NSE_FO|49491|24-07-2025,2025-07-24,PE,25050.0,86.65,9.636468551644539,9.536468551644539,8.636468551644539,9.349999999999994,0.8000000000000114,10.79053664166185,5,-1.480637813211838,-6.41741071428571,4.936772901073872,0.94205273350216,-0.7760354176140392,0.0,0.0,0.0,-1.0305143099875569,4.669430499578714,-1.4393666617466994,-0.04127115146513871,-5.9931495811823225,3,695
research_oof,fold_2,compression_failed_breakdown,2025-07-22,2025-07-22 05:32:00+00:00,NSE_FO|49490|24-07-2025,2025-07-24,CE,25050.0,103.95,-8.369408369408372,-8.469408369408372,-9.369408369408372,1.3999999999999915,14.25,1.3468013468013387,5,-2.5352112676056415,-5.029721079103799,2.494509811498158,0.8177874186550976,-0.13013362292407082,0.0,0.0,0.0,-2.312801356664723,2.868287580263207,-6.186146263153292,3.65093499554765,-2.2635327023595275,2,662
research_oof,fold_2,compression_failed_breakdown,2025-07-22,2025-07-22 07:16:00+00:00,NSE_FO|49518|24-07-2025,2025-07-24,PE,25150.0,92.45,-0.7030827474310499,-0.8030827474310499,-1.70308274743105,1.5499999999999972,3.25,1.6765819361817167,5,-3.2460732984293084,-5.555555555555558,2.3094822571262497,0.98512077294686,0.09597527641106318,-0.007416162599364991,0.0,0.0,-3.34464837082637,2.038442760596948,-6.728216155572165,3.482142857142856,-1.288334190561935,2,766
research_oof,fold_2,compression_failed_breakdown,2025-07-23,2025-07-23 07:38:00+00:00,NSE_FO|49487|24-07-2025,2025-07-24,CE,25000.0,196.0,-2.857142857142854,-2.957142857142854,-3.857142857142854,0.0,10.599999999999994,0.0,5,-2.663679362708482,-4.913224150574436,2.249544787865954,0.7503912363067292,-0.9461502289219804,0.0,0.14285715,0.0,-2.896684905053104,3.2982836484060085,-5.507281258443064,2.843601895734582,-1.4421123899796884,1,788
research_oof,fold_2,compression_failed_breakdown,2025-07-25,2025-07-25 04:32:00+00:00,NSE_FO|55795|31-07-2025,2025-07-31,CE,24900.0,154.95,-6.615037108744756,-6.715037108744756,-7.615037108744756,4.850000000000023,11.899999999999977,3.130041949015826,5,-0.128907508862397,-5.316137150047173,5.187229641184777,0.7668607927860229,-0.24948722605576146,0.0,0.0,0.0,-0.10382383317135147,5.8926842727565765,0.9112113618656825,-1.0401188707280795,-8.44941881962946,6,602
research_oof,fold_2,compression_failed_breakdown,2025-07-25,2025-07-25 06:37:00+00:00,NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,148.95,0.738502853306494,0.638502853306494,-0.261497146693506,5.5,5.349999999999994,3.6925142665323936,5,-1.4540647719762156,-4.879657105176394,3.425592333200178,0.724422579838239,0.17800218101509413,-0.004007161735868361,0.0,0.0,-1.1880429228410816,2.577441483818965,-1.3640557710761336,-0.09000900090008201,-2.8123320499019,6,727
research_oof,fold_2,compression_failed_breakdown,2025-07-28,2025-07-28 05:55:00+00:00,NSE_FO|55798|31-07-2025,2025-07-31,PE,24950.0,178.1,-2.7512633352049445,-2.8512633352049446,-3.7512633352049445,1.75,12.5,0.9825940482874791,5,-0.557568999163649,-4.817599554441665,4.260030555278016,0.915702479338843,0.38725353156019915,0.0,0.125,0.0,-0.10101010101010721,3.9617837818696597,-2.7484923168475173,2.1909233176838683,-3.4287841495986404,3,685
research_oof,fold_2,compression_failed_breakdown,2025-07-28,2025-07-28 06:30:00+00:00,NSE_FO|55804|31-07-2025,2025-07-31,PE,25100.0,292.1,4.724409448818881,4.624409448818882,3.7244094488188813,14.0,1.650000000000034,4.792879150975693,5,-1.8801410105757976,-5.0397877984085016,3.159646787832704,1.391304347826087,0.15019762845849804,0.0,0.125,0.125,-1.8911259448610884,3.763297637756513,-6.3175419614474375,4.437400950871639,-4.800848643941968,3,720
research_oof,fold_3,compression_failed_breakdown,2025-07-29,2025-07-29 07:02:00+00:00,NSE_FO|55796|31-07-2025,2025-07-31,PE,24900.0,208.25,0.0480192076830705,-0.05198079231692951,-0.9519807923169294,7.699999999999989,2.5999999999999943,3.697478991596633,5,-2.4390243902438935,-5.0331731869137535,2.59414879666986,0.5424912689173458,-0.06195317552709867,0.0,0.0,0.0,-1.3038843235991027,2.55500491082144,-5.7305604404006445,3.2915360501567514,-5.531993361607944,2,752
research_oof,fold_3,compression_failed_breakdown,2025-07-29,2025-07-29 08:20:00+00:00,NSE_FO|55802|31-07-2025,2025-07-31,PE,25050.0,283.85,-7.785802360401628,-7.885802360401628,-8.785802360401629,1.1499999999999773,25.850000000000023,0.4051435617403478,5,-1.2916739396055088,-4.992332594990623,3.7006586553851144,0.6021505376344086,-0.6881720430107526,0.0,0.125,0.0,-1.18912431334533,3.4055713467302464,3.8847966486297953,-5.176470588235304,-11.55402160864346,2,830
research_oof,fold_3,compression_failed_breakdown,2025-08-01,2025-08-01 05:59:00+00:00,NSE_FO|39852|07-08-2025,2025-08-07,CE,24650.0,179.0,-3.9944134078212326,-4.094413407821232,-4.9944134078212326,0.19999999999998863,9.0,0.11173184357541266,5,-1.9983575143717514,-4.5901639344262275,2.591806420054476,1.1,-0.4792682926829268,0.0,0.0,0.0,-2.4074074074074026,2.7772446141176688,-3.6968713147963794,1.698513800424628,-1.5746712604230328,6,689
research_oof,fold_3,compression_failed_breakdown,2025-08-01,2025-08-01 07:00:00+00:00,NSE_FO|39852|07-08-2025,2025-08-07,CE,24650.0,163.2,-6.954656862745096,-7.054656862745095,-7.954656862745096,13.950000000000017,16.94999999999999,8.54779411764707,5,-2.5357995226730323,-5.468053491827629,2.9322539691545964,0.6996978851963747,0.0011598735004682004,0.014279443282464431,0.0,0.0,-2.9043565348021994,2.7358000099305557,-3.9246884115619385,1.3888888888889062,-3.0982905982905873,6,750
research_oof,fold_3,compression_failed_breakdown,2025-08-04,2025-08-04 05:13:00+00:00,NSE_FO|39855|07-08-2025,2025-08-07,PE,24700.0,156.3,8.989123480486233,8.889123480486234,7.989123480486233,16.69999999999999,0.30000000000001137,10.68458093410108,5,-2.0676691729323182,-5.904059040590404,3.836389867658086,0.9042171760286837,-0.11917363838142392,0.0,0.0,0.0,-2.276825969341756,3.352693696712461,-5.363882981395573,3.2962138084632553,-4.96524783475054,3,643
research_oof,fold_3,compression_failed_breakdown,2025-08-04,2025-08-04 05:53:00+00:00,NSE_FO|39861|07-08-2025,2025-08-07,PE,24850.0,232.75,1.2674543501611122,1.167454350161112,0.2674543501611122,3.6999999999999886,8.400000000000006,1.5896885069817352,5,-0.2990813928647751,-6.7593177511054865,6.460236358240712,1.575221238938053,-0.430678466076696,0.0,0.0,0.0,-0.9364940005853084,6.614863639833578,1.066624221702761,-1.3657056145675361,-10.837755304008512,3,683
research_oof,fold_3,compression_failed_breakdown,2025-08-05,2025-08-05 05:25:00+00:00,NSE_FO|39861|07-08-2025,2025-08-07,PE,24850.0,251.7,1.072705601907039,0.9727056019070389,0.0727056019070389,5.100000000000023,1.5,2.02622169249107,5,-2.057210031347967,-5.29445616727412,3.2372461359261533,0.9941520467836257,-0.02857522594364703,0.0,0.25,0.25,-2.061806780243286,3.1575370374436473,-5.299530850460588,3.2423208191126207,-5.816293745718637,2,655
research_oof,fold_3,compression_failed_breakdown,2025-08-05,2025-08-05 06:24:00+00:00,NSE_FO|39858|07-08-2025,2025-08-07,CE,24800.0,38.0,-2.763157894736835,-2.863157894736835,-3.763157894736835,0.20000000000000284,2.8500000000000014,0.5263157894736916,5,-3.168567807351075,-5.302096177558568,2.1335283702074936,0.712808988764045,-0.9609281640896616,0.0025851299367941915,0.0,0.0,-3.168567807351075,1.571884384384381,-3.5857457214614974,0.4171779141104226,-1.42728868608899,2,714
research_oof,fold_3,compression_failed_breakdown,2025-08-07,2025-08-07 05:42:00+00:00,NSE_FO|39853|07-08-2025,2025-08-07,PE,24650.0,247.0,-6.1943319838056725,-6.294331983805672,-7.1943319838056725,1.4499999999999886,16.650000000000006,0.5870445344129509,5,-0.42219541616405065,-5.110336817653893,4.688141401489842,0.3522818254603683,-0.11689351481184951,-0.00290664538926251,0.0,0.0,-0.40606626154114367,2.86631366695419,-6.374576368545004,5.952380952380953,0.07002801120448154,0,672
research_oof,fold_3,compression_failed_breakdown,2025-08-07,2025-08-07 05:57:00+00:00,NSE_FO|39853|07-08-2025,2025-08-07,PE,24650.0,228.85,4.107493991697621,4.007493991697621,3.1074939916976207,11.800000000000011,1.8499999999999943,5.156215861918293,5,-1.101511879049677,-5.778894472361817,4.6773825933121405,0.662613981762918,-0.37952084969775624,0.005781015146259683,0.375,0.25,-0.1387787470261692,2.5350440467709454,2.602191824654021,-3.703703703703698,-10.28265107212476,0,687
research_oof,fold_3,compression_failed_breakdown,2025-08-08,2025-08-08 05:42:00+00:00,NSE_FO|44471|14-08-2025,2025-08-14,PE,24450.0,125.95,-2.9773719730051607,-3.0773719730051607,-3.9773719730051607,0.8499999999999943,7.049999999999997,0.6748709805478319,5,-2.294826915597059,-4.952741020793949,2.65791410519689,0.6887235708692248,-0.2723608998058029,-0.004455462709337402,0.0,0.0,-2.0149047750483096,2.497524608305679,-5.194896796799009,2.90006988120195,-1.9840655911688154,6,672
research_oof,fold_3,compression_failed_breakdown,2025-08-08,2025-08-08 06:58:00+00:00,NSE_FO|44493|14-08-2025,2025-08-14,PE,24600.0,211.9,0.04719207173194635,-0.05280792826805365,-0.9528079282680536,0.6999999999999886,10.800000000000011,0.33034450212363786,5,-1.557415155741515,-6.527121314427187,4.969706158685671,1.1543747136967475,-0.6724690792487404,4.372062520494043e-05,0.0,0.0,-1.7000000000000015,5.415328146037124,-4.269279562521177,2.7118644067796627,-5.226854256172997,6,748
research_oof,fold_3,compression_failed_breakdown,2025-08-11,2025-08-11 05:15:00+00:00,NSE_FO|44492|14-08-2025,2025-08-14,CE,24600.0,67.5,-1.9999999999999918,-2.0999999999999917,-2.999999999999992,0.09999999999999432,4.200000000000003,0.14814814814813973,5,-0.44150110375275053,-4.758418740849191,4.31691763709644,0.8995527253430369,0.19525753100190069,0.0021525383534905782,0.0,0.0,-0.44150110375275053,4.1161661231266855,-1.8382241765435015,1.396723072790751,-2.5989862326530666,3,645
research_oof,fold_3,compression_failed_breakdown,2025-08-11,2025-08-11 05:39:00+00:00,NSE_FO|44471|14-08-2025,2025-08-14,PE,24450.0,103.95,4.280904280904283,4.180904280904284,3.2809042809042834,14.849999999999994,1.4500000000000028,14.28571428571428,5,-1.2345679012345623,-5.627086313781582,4.39251841254702,0.8013325930038867,-0.5031437583474646,0.010084748336927797,0.0,0.0,-0.7913896802785647,3.3103591273525907,0.021617861993461496,-1.2561857632280238,-3.003906127969669,3,669
research_oof,fold_3,compression_failed_breakdown,2025-08-13,2025-08-13 06:00:00+00:00,NSE_FO|44472|14-08-2025,2025-08-14,CE,24500.0,136.8,0.0,-0.1,-1.0,2.1999999999999886,4.900000000000006,1.6081871345029155,5,-0.10952902519165697,-5.194805194805174,5.085276169613517,0.6711711711711712,-0.24727358937885247,0.006314413034875518,0.0,0.0,-0.21171489061395654,5.821107430194039,-1.51358518743816,1.404056162246503,-6.326206995648231,1,690
research_oof,fold_3,compression_failed_breakdown,2025-08-18,2025-08-18 05:42:00+00:00,NSE_FO|47232|21-08-2025,2025-08-21,PE,25000.0,126.9,-2.4428684003152155,-2.5428684003152155,-3.4428684003152155,0.5999999999999943,8.900000000000006,0.47281323877068104,5,-0.7815552950371285,-4.653846153846153,3.872290858809025,0.5825096014606812,-0.21844733633836189,-0.0035239776482924303,0.25,0.125,-0.7980608291189462,4.216505166830658,-0.9970725364164434,0.21551724137931494,-3.951149425287359,3,672
research_oof,fold_3,compression_failed_breakdown,2025-08-19,2025-08-19 04:31:00+00:00,NSE_FO|47232|21-08-2025,2025-08-21,PE,25000.0,129.75,1.9653179190751533,1.8653179190751532,0.9653179190751533,5.050000000000011,2.4000000000000057,3.892100192678236,5,-1.3657056145675361,-4.760105780128443,3.394400165560907,0.42431839548730804,-0.08624690665694151,0.0,0.125,0.125,-1.5660716492857385,3.2182736784140187,-0.17631860633332552,-1.1893870082342106,-6.816693281296926,2,601
research_oof,fold_3,compression_failed_breakdown,2025-08-19,2025-08-19 06:36:00+00:00,NSE_FO|47232|21-08-2025,2025-08-21,PE,25000.0,91.0,2.197802197802198,2.097802197802198,1.197802197802198,3.5,0.20000000000000284,3.8461538461538463,5,-1.5650296815974074,-4.9095607235142165,3.344531041916809,0.6427285457091418,0.0712142428485697,0.0,0.25,0.125,-1.813922928427597,2.848687817316298,-2.294472652419677,0.7294429708222694,-5.2606909262883805,2,726
