timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T09:32:00,NIFTY 24100 CE 14 JUL 26,3.55,3.6,0.9,1.05,2278209830.0,48839375.0,1.1,1.15,2026-07-14T09:31:59.225756884,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:33:00,NIFTY 24100 CE 14 JUL 26,1.05,1.5,0.5,0.5,2327891930.0,48891375.0,0.5,0.55,2026-07-14T09:32:59.984968901,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:34:00,NIFTY 24100 CE 14 JUL 26,0.55,0.65,0.5,0.6,2351432395.0,49327265.0,0.55,0.6,2026-07-14T09:33:59.404747009,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:35:00,NIFTY 24100 CE 14 JUL 26,0.55,0.65,0.35,0.35,2369658655.0,48488310.0,0.35,0.4,2026-07-14T09:34:59.546849966,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:36:00,NIFTY 24100 CE 14 JUL 26,0.35,0.6,0.35,0.6,2382868150.0,47595080.0,0.55,0.6,2026-07-14T09:35:59.472844124,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:37:00,NIFTY 24100 CE 14 JUL 26,0.65,0.75,0.35,0.4,2408784755.0,47331895.0,0.35,0.4,2026-07-14T09:36:59.405989885,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:38:00,NIFTY 24100 CE 14 JUL 26,0.35,0.4,0.3,0.4,2421845140.0,49530715.0,0.35,0.4,2026-07-14T09:37:59.850831985,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:39:00,NIFTY 24100 CE 14 JUL 26,0.35,0.4,0.25,0.25,2435589780.0,48776455.0,0.25,0.3,2026-07-14T09:38:59.557854891,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:40:00,NIFTY 24100 CE 14 JUL 26,0.25,0.3,0.2,0.25,2449060900.0,49589800.0,0.25,0.3,2026-07-14T09:39:59.735706091,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:41:00,NIFTY 24100 CE 14 JUL 26,0.25,0.3,0.15,0.2,2460985475.0,48621235.0,0.15,0.2,2026-07-14T09:40:59.732773066,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:42:00,NIFTY 24100 CE 14 JUL 26,0.15,0.2,0.15,0.15,2466487075.0,47081255.0,0.15,0.2,2026-07-14T09:41:59.699063063,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:43:00,NIFTY 24100 CE 14 JUL 26,0.15,0.2,0.15,0.2,2476222775.0,46101510.0,0.15,0.2,2026-07-14T09:42:59.708384991,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:44:00,NIFTY 24100 CE 14 JUL 26,0.2,0.2,0.1,0.1,2485836275.0,44927155.0,0.1,0.15,2026-07-14T09:43:59.896929026,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:45:00,NIFTY 24100 CE 14 JUL 26,0.15,0.15,0.1,0.15,2491484970.0,43872660.0,0.1,0.15,2026-07-14T09:44:59.702339172,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:46:00,NIFTY 24100 CE 14 JUL 26,0.15,0.15,0.1,0.1,2499039660.0,42889210.0,0.1,0.15,2026-07-14T09:45:59.877925873,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:47:00,NIFTY 24100 CE 14 JUL 26,0.15,0.15,0.05,0.05,2513798235.0,41689505.0,0.05,0.1,2026-07-14T09:46:59.851333857,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:48:00,NIFTY 24100 CE 14 JUL 26,0.1,0.1,0.05,0.05,2520827790.0,36770695.0,0.05,0.1,2026-07-14T09:47:59.866802931,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:49:00,NIFTY 24100 CE 14 JUL 26,0.1,0.1,0.05,0.1,2524342145.0,36042110.0,0.05,0.1,2026-07-14T09:48:58.997961044,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:50:00,NIFTY 24100 CE 14 JUL 26,0.05,0.1,0.05,0.05,2528234410.0,35001265.0,0.05,0.1,2026-07-14T09:49:58.954501152,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:51:00,NIFTY 24100 CE 14 JUL 26,0.1,0.1,0.05,0.05,2531989200.0,33371520.0,0.05,0.1,2026-07-14T09:50:59.997299910,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:52:00,NIFTY 24100 CE 14 JUL 26,0.1,0.1,0.05,0.05,2534888590.0,33057830.0,0.05,0.1,2026-07-14T09:51:58.958930016,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:53:00,NIFTY 24100 CE 14 JUL 26,0.05,0.1,0.05,0.05,2539357925.0,33297290.0,0.05,0.1,2026-07-14T09:52:59.151536942,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:54:00,NIFTY 24100 CE 14 JUL 26,0.05,0.1,0.05,0.05,2543144110.0,33210320.0,0.05,0.1,2026-07-14T09:53:59.305606842,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T09:55:00,NIFTY 24100 CE 14 JUL 26,0.05,0.1,0.05,0.05,2549292655.0,33210320.0,0.05,0.1,2026-07-14T09:54:06.156940937,NIFTY,CE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
