partition,fold_id,mechanism,session_id,timestamp,expired_instrument_key,expiry_id,option_type,strike,entry_price_next_open,gross_return_pct,net_return_pct,stress_return_pct,forward_mfe_points,forward_mae_points,forward_expansion_pct,label_horizon_minutes,prior_5m_return_pct,previous_return,return_acceleration,prior_5m_volume_ratio,oi_change_ratio,breadth_positive,breadth_delta,surface_return_dispersion,option_asymmetry,mirror_return,directional_mass_shift,days_to_expiry,minute_of_day
research_oof,fold_4,oi_accumulation_underreaction,2026-01-21,2026-01-21 05:28:00+00:00,NSE_FO|58665|27-01-2026,2026-01-27,CE,25100.0,138.05,-0.10865628395509284,-0.20865628395509284,-1.1086562839550929,9.699999999999989,3.8500000000000227,7.026439695762396,5,-0.21684134441631864,-7.7086280056577134,7.491786661241395,2.224967490247074,0.015799960710577272,0.6,0.6,0.8160266182285153,-8.374665924528278,8.15782458011196,,6,658
research_oof,fold_4,oi_accumulation_underreaction,2026-01-23,2026-01-23 04:34:00+00:00,NSE_FO|58663|27-01-2026,2026-01-27,CE,25050.0,302.5,-3.2561983471074454,-3.3561983471074455,-4.256198347107445,20.100000000000023,12.899999999999977,6.644628099173561,5,-0.3270645952575646,-7.543802725502924,7.216738130245359,2.0583941605839415,0.024387723468016948,0.0,0.0,0.3665532714973922,2.1367035206844687,-2.4637681159420333,,4,604
research_oof,fold_4,oi_accumulation_underreaction,2026-01-29,2026-01-29 04:16:00+00:00,NSE_FO|49789|03-02-2026,2026-02-03,CE,25150.0,259.3,0.17354415734669829,0.07354415734669828,-0.8264558426533017,5.699999999999989,4.950000000000017,2.1982259930582293,5,-0.17301038062285112,-4.651162790697672,4.478152410074821,2.2510322047894302,0.08618174239266362,0.8,0.8,0.45636377570937603,-1.5041792117916897,1.3311688311688386,,5,586
research_oof,fold_4,oi_accumulation_underreaction,2026-01-30,2026-01-30 07:31:00+00:00,NSE_FO|49799|03-02-2026,2026-02-03,CE,25350.0,172.85,-3.355510558287523,-3.455510558287523,-4.3555105582875235,3.3499999999999943,6.75,1.9380966155626234,5,-0.6027554535017132,-2.0084865629420134,1.4057311094403002,2.658644946316179,0.009863356428021556,0.0,0.0,0.206845464958181,-2.680103519800048,2.0773480662983346,,4,781
research_oof,fold_4,oi_accumulation_underreaction,2026-02-05,2026-02-05 06:16:00+00:00,NSE_FO|42531|10-02-2026,2026-02-10,PE,25700.0,146.55,8.870692596383487,8.770692596383487,7.870692596383487,17.049999999999983,0.9000000000000057,11.634254520641408,5,-0.27210884353742193,2.1505376344086002,-2.422646477946022,1.8745608596817525,0.01444991789819376,0.0,-0.625,0.19771776369615565,-0.27210884353742193,0.0,,5,706
research_oof,fold_4,oi_accumulation_underreaction,2026-02-11,2026-02-11 04:43:00+00:00,NSE_FO|48241|17-02-2026,2026-02-17,PE,26100.0,206.7,-9.04692791485244,-9.146927914852439,-10.04692791485244,2.6500000000000057,18.69999999999999,1.282051282051285,5,-0.09666505558241223,0.07253384912957461,-0.16919890471198684,3.594872720707709,0.05377779224584134,0.5,-0.25,1.0878027901727707,0.6424332444915026,-0.7390983000739149,1325.98504497037,6,613
research_oof,fold_4,oi_accumulation_underreaction,2026-02-12,2026-02-12 04:31:00+00:00,NSE_FO|48239|17-02-2026,2026-02-17,PE,26050.0,208.6,-0.8389261744966443,-0.9389261744966443,-1.8389261744966443,4.400000000000006,9.099999999999994,2.1093000958772796,5,-0.1677852348993314,-4.369942196531785,4.202156961632453,1.9577235772357724,0.05041780114543235,0.125,0.125,0.8531957077792343,1.3473662802521824,-1.5151515151515138,,5,601
research_oof,fold_4,oi_accumulation_underreaction,2026-02-13,2026-02-13 06:29:00+00:00,NSE_FO|48235|17-02-2026,2026-02-17,PE,25950.0,385.0,0.4155844155844215,0.3155844155844215,-0.5844155844155785,6.0,5.600000000000023,1.5584415584415585,5,-0.5636689725851851,-0.4214559386973127,-0.14221303388787243,3.8333333333333335,0.007115948095437421,0.0,-0.125,2.2732714668440273,-1.5440611294479267,0.9803921568627416,,4,719
research_oof,fold_4,oi_accumulation_underreaction,2026-02-18,2026-02-18 04:34:00+00:00,NSE_FO|64858|24-02-2026,2026-02-24,CE,25650.0,159.65,0.03131850923894954,-0.06868149076105046,-0.9686814907610505,4.849999999999994,8.400000000000006,3.037895396179138,5,-0.4364089775561242,-0.43791054113230254,0.0015015635761783663,2.270042194092827,0.1260014566642389,0.0,-0.33333334,0.1810829412013214,-2.437209297684184,2.00080032012806,,6,604
research_oof,fold_4,oi_accumulation_underreaction,2026-02-19,2026-02-19 08:23:00+00:00,NSE_FO|64864|24-02-2026,2026-02-24,CE,25800.0,59.2,-4.307432432432439,-4.407432432432438,-5.307432432432439,1.5999999999999943,2.9000000000000057,2.7027027027026933,5,-0.5042016806722671,-2.5231286795626584,2.0189269988903913,2.0683723462166577,0.006658390700823835,0.2,0.2,1.0000602170281838,-6.8871804040765205,6.382978723404253,,5,833
research_oof,fold_4,oi_accumulation_underreaction,2026-02-20,2026-02-20 05:16:00+00:00,NSE_FO|64859|24-02-2026,2026-02-24,PE,25650.0,153.3,5.055446836268754,4.955446836268754,4.055446836268754,11.699999999999989,0.5500000000000114,7.632093933463789,5,-0.13003901170351995,-0.06531678641410466,-0.06472222528941529,1.837394564198688,0.07425689832735538,0.375,0.375,4.469062580173019,1.936237791415396,-2.066276803118916,,4,646
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-01,2025-04-01 05:28:00+00:00,NSE_FO|54756|03-04-2025,2025-04-03,PE,23700.0,435.6,-1.285583103764927,-1.385583103764927,-2.2855831037649272,8.599999999999966,12.200000000000045,1.9742883379246936,5,15.83686440677965,15.054901441989688,0.7819629647899617,2.640973630831643,0.0,0.75,0.125,10.943816025124653,35.763063668772276,-19.92619926199263,672.004543618983,2,658
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-02,2025-04-02 06:00:00+00:00,NSE_FO|54756|03-04-2025,2025-04-03,PE,23700.0,435.7,-4.246040853798486,-4.346040853798486,-5.246040853798486,3.1000000000000227,20.5,0.7114987376635352,5,2.417840375586855,3.0249320571901217,-0.6070916816032668,1.9375,0.0,0.75,0.125,3.9237877681321356,9.08450704225352,-6.666666666666665,1537.0121482213253,1,690
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-03,2025-04-03 05:01:00+00:00,NSE_FO|54756|03-04-2025,2025-04-03,PE,23700.0,416.4,-0.8165225744476411,-0.9165225744476411,-1.816522574447641,0.05000000000001137,9.049999999999955,0.012007684918350473,5,1.39109212934716,2.8888888888888964,-1.4977967595417363,1.875,0.0,0.75,0.125,4.666790230553493,1.39109212934716,0.0,1388.3561075351572,0,631
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-11,2025-04-11 05:07:00+00:00,NSE_FO|48197|17-04-2025,2025-04-17,PE,22750.0,224.1,-6.626506024096384,-6.726506024096383,-7.626506024096384,1.700000000000017,18.0,0.7585899152164289,5,19.75773889636607,17.13976750473103,2.6179713916350416,6.4258651174539025,0.0,1.0,0.125,3.554784801106769,36.23270506686676,-16.474966170500682,528.5919570316473,6,637
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-21,2025-04-21 08:04:00+00:00,NSE_FO|79518|24-04-2025,2025-04-24,PE,23900.0,51.3,2.7290448343080036,2.6290448343080035,1.7290448343080036,1.5,1.8999999999999986,2.9239766081871346,5,0.6769825918762074,4.932301740812384,-4.255319148936176,1.784507862550961,-0.002368069428091389,0.75,0.125,1.9051660431152866,1.340413012588182,-0.6634304207119746,1365.6020801142986,3,814
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-22,2025-04-22 07:05:00+00:00,NSE_FO|79528|24-04-2025,2025-04-24,PE,23950.0,30.3,0.6600660066006577,0.5600660066006578,-0.33993399339934227,0.75,1.1000000000000014,2.4752475247524752,5,4.159445407279017,3.220035778175312,0.9394096291037046,1.9091534755677908,0.0,0.875,0.25,3.374239138012315,6.196482444316054,-2.037037037037037,1200.8108136739174,2,755
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-23,2025-04-23 05:26:00+00:00,NSE_FO|79546|24-04-2025,2025-04-24,PE,24050.0,49.95,-22.42242242242243,-22.52242242242243,-23.42242242242243,0.5,12.160000000000004,1.001001001001001,5,14.022988505747126,28.985507246376805,-14.96251874062968,2.6568609865470854,0.0,1.0,0.0,3.061174690046555,23.83075625780675,-9.807767752059625,536.2187013962539,1,656
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-24,2025-04-24 04:15:00+00:00,NSE_FO|51993|30-04-2025,2025-04-30,PE,24250.0,165.6,0.39251207729468945,0.2925120772946894,-0.6074879227053105,10.099999999999994,7.799999999999983,6.099033816425117,5,2.0351526364477124,13.449443638122883,-11.41429100167517,2.2495457298606905,0.020524515393386546,0.75,-0.125,1.5608824713981222,1.7015969326451774,0.33355570380253496,805.4924087545005,6,585
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-25,2025-04-25 05:01:00+00:00,NSE_FO|51999|30-04-2025,2025-04-30,PE,24300.0,399.1,-1.4783262340265682,-1.5783262340265682,-2.478326234026568,11.649999999999977,20.80000000000001,2.919067902781252,5,8.564025637528982,15.381448957189914,-6.817423319660932,1.9621911922663802,0.0,0.875,0.0,2.9907819047128896,24.49146858662202,-15.92744294909304,481.57424914494186,5,631
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-28,2025-04-28 04:27:00+00:00,NSE_FO|52001|30-04-2025,2025-04-30,PE,24350.0,195.9,-7.274119448698316,-7.374119448698315,-8.274119448698315,0.0,19.80000000000001,0.0,5,0.33583053474552926,3.7622272385252176,-3.4263967037796883,2.0232288037166084,0.014944966171867111,0.875,0.125,1.5721347844098934,2.56631380612099,-2.2304832713754608,1725.483873985162,2,597
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-29,2025-04-29 04:50:00+00:00,NSE_FO|51999|30-04-2025,2025-04-30,PE,24300.0,68.09,-2.261712439418426,-2.361712439418426,-3.261712439418426,2.1099999999999994,7.990000000000002,3.098839770891466,5,8.709677419354843,21.104699093157464,-12.39502167380262,1.8956095722630488,0.0,0.875,0.0,3.593670728922055,17.492493648471793,-8.782816229116952,907.9864404965629,1,620
research_oof,fold_1,extreme_mass_migration_continuation,2025-04-30,2025-04-30 04:41:00+00:00,NSE_FO|52004|30-04-2025,2025-04-30,PE,24400.0,65.05,-0.32282859338969067,-0.4228285933896907,-1.3228285933896906,7.700000000000003,3.8499999999999943,11.837048424289014,5,11.216216216216225,4.489436619718323,6.726779596497901,2.2052562730407894,0.0,0.75,0.625,14.085191640407107,36.13833459627853,-24.922118380062308,2260.97884121483,0,611
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-02,2025-05-02 05:07:00+00:00,NSE_FO|38605|08-05-2025,2025-05-08,PE,24350.0,123.55,-12.747875354107649,-12.847875354107648,-13.747875354107649,0.6000000000000085,24.89999999999999,0.4856333468231554,5,3.9583333333333304,6.9651741293532465,-3.006840796019916,1.7465001891789633,0.0,0.75,0.125,2.7432293806444914,9.928725394501392,-5.970392061168061,652.7005424575691,6,637
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-05,2025-05-05 05:57:00+00:00,NSE_FO|38601|08-05-2025,2025-05-08,PE,24250.0,49.75,-3.015075376884422,-3.115075376884422,-4.015075376884422,3.75,1.5,7.537688442211055,5,2.3760330578512345,5.358948432760369,-2.982915374909134,3.129241326725124,0.03253321038526928,0.75,0.125,2.1998104653512254,5.831558847128592,-3.4555257892773583,966.2875707473904,3,687
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-06,2025-05-06 05:59:00+00:00,NSE_FO|38599|08-05-2025,2025-05-08,PE,24200.0,30.95,-5.97738287560581,-6.077382875605809,-6.97738287560581,0.0,2.5500000000000007,0.0,5,5.660377358490565,9.314586994727602,-3.654209636237037,1.8715399086267133,0.0,1.0,0.25,1.4122672787343307,7.45240754005152,-1.7920301815609552,1129.5725439612906,2,689
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-07,2025-05-07 07:24:00+00:00,NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,77.65,5.0740502253702475,4.974050225370248,4.0740502253702475,4.349999999999994,1.0600000000000023,5.602060528010295,5,2.2473386778814497,-0.838354728844648,3.0856934067260977,1.7660444444444445,0.0,0.75,0.375,6.107664815939547,4.723529154071926,-2.4761904761904763,1223.0067792097325,1,774
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-08,2025-05-08 08:39:00+00:00,NSE_FO|38607|08-05-2025,2025-05-08,PE,24400.0,62.1,10.789049919484695,10.689049919484695,9.789049919484695,10.740000000000002,2.5,17.29468599033817,5,4.745762711864399,3.74087591240877,1.0048867994556288,2.09750504808515,0.0,0.875,0.25,19.180144359983284,30.936238902340584,-26.190476190476186,3194.2168016331125,0,849
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-09,2025-05-09 08:01:00+00:00,NSE_FO|46233|15-05-2025,2025-05-15,PE,23850.0,213.45,0.09369875849145798,-0.006301241508542027,-0.9063012415085421,2.5500000000000114,14.899999999999977,1.1946591707659926,5,3.6982968369829727,2.7784431137724663,0.9198537232105064,1.8150684931506849,-0.05168456807123841,1.0,0.0,0.9194924154395223,5.416827636625876,-1.7185307996429033,741.4637545498226,6,811
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-12,2025-05-12 05:55:00+00:00,NSE_FO|46251|15-05-2025,2025-05-15,PE,24050.0,30.2,-2.4834437086092715,-2.5834437086092716,-3.4834437086092715,0.0,1.8999999999999986,0.0,5,1.5126050420168013,2.0168067226890907,-0.5042016806722893,3.25177304964539,0.0,0.875,0.125,1.9699330076169228,-3.849713798562915,5.362318840579716,746.1873457063593,3,685
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-16,2025-05-16 08:07:00+00:00,NSE_FO|49263|22-05-2025,2025-05-22,PE,25150.0,229.8,8.159268929503916,8.059268929503917,7.1592689295039165,19.19999999999999,0.5500000000000114,8.355091383812004,5,0.8526453869698303,2.7430326969497543,-1.890387309979924,2.0594059405940595,-0.007378836156297166,0.75,0.125,2.0714649431032224,2.0190528519776096,-1.1664074650077794,1231.5101680869375,6,817
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-19,2025-05-19 04:30:00+00:00,NSE_FO|49263|22-05-2025,2025-05-22,PE,25150.0,251.7,-6.654747715534366,-6.754747715534366,-7.654747715534366,4.100000000000023,22.75,1.6289233214143914,5,2.104208416833675,3.1334865260079336,-1.0292781091742587,1.821561338289963,0.002413904087544255,0.875,0.25,2.2040294013346764,4.572125494819856,-2.4679170779861814,1346.7399784191912,3,600
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-20,2025-05-20 04:24:00+00:00,NSE_FO|49261|22-05-2025,2025-05-22,PE,25100.0,282.8,-7.284299858557292,-7.384299858557291,-8.284299858557292,2.5,25.100000000000023,0.884016973125884,5,9.405553382870547,10.570371812341817,-1.1648184294712696,1.7526017029328287,-0.036223966093837955,0.875,0.25,6.421065886410565,10.976645291747213,-1.571091908876665,544.6848633481495,2,594
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-21,2025-05-21 05:34:00+00:00,NSE_FO|49263|22-05-2025,2025-05-22,PE,25150.0,290.45,-6.421070752280936,-6.521070752280935,-7.421070752280936,19.400000000000034,18.849999999999966,6.67929075572389,5,7.575813405062837,3.589743589743599,3.9860698153192375,1.8373983739837398,0.0,0.75,0.125,6.885538368413513,28.53206976315031,-20.956256358087476,674.8081068581669,1,664
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-22,2025-05-22 04:58:00+00:00,NSE_FO|49246|22-05-2025,2025-05-22,PE,25000.0,445.9,-4.77685579726395,-4.87685579726395,-5.77685579726395,3.6000000000000227,21.399999999999977,0.8073559093967309,5,10.272794298353416,8.051470588235299,2.221323710118117,2.3526785714285716,0.0,0.875,0.25,8.906340614128158,37.138465940144464,-26.865671641791046,1765.2395756847545,0,628
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-23,2025-05-23 05:48:00+00:00,NSE_FO|61686|29-05-2025,2025-05-29,PE,24550.0,90.4,2.2676991150442443,2.167699115044244,1.2676991150442443,2.049999999999997,2.3500000000000085,2.2676991150442443,5,3.563218390804601,4.157043879907629,-0.5938254891030281,2.4644194756554305,0.02608269906974674,0.75,0.125,4.169670227839974,6.697032242261825,-3.1338138514572234,835.445487615154,6,678
research_oof,fold_1,extreme_mass_migration_continuation,2025-05-26,2025-05-26 04:35:00+00:00,NSE_FO|61724|29-05-2025,2025-05-29,PE,24750.0,84.4,-0.6516587677725253,-0.7516587677725253,-1.6516587677725254,3.1999999999999886,2.4000000000000057,3.7914691943127825,5,3.593179049939099,5.5279503105590155,-1.9347712606199163,1.9112662013958126,0.0,0.75,0.125,4.064217211449246,5.357274518635046,-1.7640954686959476,953.2944907748715,3,605
research_oof,fold_2,extreme_mass_migration_continuation,2025-05-27,2025-05-27 04:27:00+00:00,NSE_FO|61724|29-05-2025,2025-05-29,PE,24750.0,195.75,5.798212005108554,5.698212005108554,4.798212005108554,15.949999999999989,4.25,8.148148148148142,5,3.86130811662726,1.017042330951079,2.844265785676181,2.0613608748481167,0.022024565861922914,0.75,0.125,4.8497633321510705,8.767898139209896,-4.906590022582636,1131.020817030094,2,597
research_oof,fold_2,extreme_mass_migration_continuation,2025-05-28,2025-05-28 07:50:00+00:00,NSE_FO|61692|29-05-2025,2025-05-29,PE,24700.0,78.45,-5.28999362651371,-5.38999362651371,-6.28999362651371,3.25,4.75,4.1427660930529,5,6.4189189189189255,2.752293577981657,3.6666253409372684,1.9185049609864175,0.0,0.75,0.125,10.343490340782681,9.545574986751449,-3.126656067832523,1255.6518044489349,1,800
research_oof,fold_2,extreme_mass_migration_continuation,2025-05-29,2025-05-29 07:36:00+00:00,NSE_FO|61724|29-05-2025,2025-05-29,PE,24750.0,43.15,-2.20162224797218,-2.30162224797218,-3.20162224797218,1.9500000000000028,5.609999999999999,4.519119351100818,5,7.449494949494939,16.77943166441136,-9.32993671491642,1.950160570546774,0.0,0.75,0.125,18.794537889847103,8.358585858585844,-0.9090909090909038,1741.0746413968336,0,786
research_oof,fold_2,extreme_mass_migration_continuation,2025-05-30,2025-05-30 05:16:00+00:00,NSE_FO|40476|05-06-2025,2025-06-05,PE,24700.0,187.15,-4.087630243120494,-4.187630243120494,-5.087630243120494,4.699999999999989,9.450000000000017,2.5113545284531065,5,2.4863387978142137,3.008945513689354,-0.5226067158751402,1.8161474330846863,0.0,0.875,0.125,2.678338727296707,4.19011420923725,-1.7037754114230363,574.1408944347422,6,646
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-02,2025-06-02 04:25:00+00:00,NSE_FO|40482|05-06-2025,2025-06-05,PE,24800.0,326.95,-7.32527909466279,-7.425279094662789,-8.32527909466279,1.0500000000000114,27.75,0.32115002293929085,5,1.789883268482484,0.15624999999999112,1.6336332684824928,1.8810754912099277,0.0,0.75,0.5,2.883830814620811,6.2913353497990325,-4.501452081316549,1187.2037373344174,3,595
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-03,2025-06-03 04:58:00+00:00,NSE_FO|40479|05-06-2025,2025-06-05,PE,24750.0,205.9,-2.6226323457989342,-2.7226323457989343,-3.6226323457989342,8.099999999999994,12.900000000000006,3.9339485186983945,5,1.1307767944936042,4.892418032786883,-3.7616412382932785,2.3891698899137164,0.0,0.75,0.125,2.9259401571511265,2.2077343892883072,-1.076957594794703,1058.87671216546,2,628
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-04,2025-06-04 04:21:00+00:00,NSE_FO|40482|05-06-2025,2025-06-05,PE,24800.0,286.85,-7.9832665156005,-8.0832665156005,-8.9832665156005,0.3499999999999659,28.75,0.122014990413096,5,7.692307692307687,1.6299480566003943,6.062359635707293,2.0964912280701755,-0.021339239187076604,0.875,0.25,6.94638754634529,24.9607535321821,-17.268445839874413,1060.7842899661373,1,591
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-05,2025-06-05 07:43:00+00:00,NSE_FO|40479|05-06-2025,2025-06-05,PE,24750.0,39.75,-17.987421383647796,-18.087421383647797,-18.987421383647796,1.8999999999999986,8.2,4.779874213836474,5,39.40455341506129,10.873440285204982,28.531113129856305,2.0277165905676067,0.03378943516558196,0.75,0.125,41.8445947776013,69.13048454647381,-29.72593113141252,632.4868017909648,0,793
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-06,2025-06-06 06:43:00+00:00,NSE_FO|44859|12-06-2025,2025-06-12,PE,24850.0,118.9,1.7661900756938556,1.6661900756938555,0.7661900756938556,3.6499999999999915,1.9000000000000057,3.0698065601345594,5,1.6211604095563104,2.765773552290418,-1.1446131427341077,2.5345957756737074,0.0,1.0,0.25,5.300103141804095,4.531297921548627,-2.9101375119923167,1410.190174280062,6,733
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-09,2025-06-09 05:38:00+00:00,NSE_FO|44859|12-06-2025,2025-06-12,PE,24850.0,53.5,-0.46728971962616817,-0.5672897196261681,-1.467289719626168,2.3999999999999986,1.2999999999999972,4.485981308411213,5,3.578336557059947,10.62124248496994,-7.0429059279099935,2.2041800643086815,0.0,0.875,0.25,2.633510878251986,5.26737290150272,-1.6890363444427736,933.7356145600352,3,668
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-10,2025-06-10 05:27:00+00:00,NSE_FO|44859|12-06-2025,2025-06-12,PE,24850.0,32.8,-9.146341463414624,-9.246341463414623,-10.146341463414624,0.10000000000000142,3.6999999999999957,0.30487804878049213,5,5.844155844155852,18.309859154929597,-12.465703310773746,6.534825870646766,-0.0011504012709194994,1.0,0.375,0.9961847041558719,7.691963672141744,-1.8478078279858923,851.1635959236919,2,657
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-13,2025-06-13 07:05:00+00:00,NSE_FO|50986|19-06-2025,2025-06-19,PE,24450.0,97.85,5.569749616760351,5.469749616760351,4.569749616760351,6.800000000000011,0.8999999999999915,6.9494123658661335,5,0.6157003591585442,2.1966527196652708,-1.5809523605067266,1.7531787584143605,0.0,0.75,-0.125,1.3867178455493507,1.1349111587431793,-0.5192107995846351,847.6226929393015,6,755
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-16,2025-06-16 08:11:00+00:00,NSE_FO|50990|19-06-2025,2025-06-19,PE,24500.0,32.5,1.6923076923076836,1.5923076923076835,0.6923076923076836,0.75,1.0,2.307692307692308,5,0.3091190108191588,-0.6079027355622935,0.9170217463814523,1.7806236080178173,0.0,0.75,0.625,1.197740175322053,-3.821514827821604,4.130633838640763,811.4841467330043,3,821
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-20,2025-06-20 05:29:00+00:00,NSE_FO|62396|26-06-2025,2025-06-26,PE,24900.0,108.95,-4.68104635153741,-4.78104635153741,-5.68104635153741,1.3499999999999943,5.450000000000003,1.239100504818719,5,8.927680798004989,8.20487319741423,0.7228076005907589,2.0993734518432174,0.0,0.75,0.0,5.096003437539448,16.854286302592147,-7.926605504587158,1250.7620368979224,6,659
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-23,2025-06-23 08:41:00+00:00,NSE_FO|62386|26-06-2025,2025-06-26,PE,24750.0,52.35,6.590257879656152,6.490257879656152,5.590257879656152,4.350000000000001,0.20000000000000284,8.309455587392552,5,3.8690476190476275,3.6453201970443327,0.22372742200329476,2.0434272300469485,0.0,0.75,0.0,5.218880079518698,8.352036278153696,-4.482988659106068,1749.065472967588,3,851
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-24,2025-06-24 07:46:00+00:00,NSE_FO|62396|26-06-2025,2025-06-26,PE,24900.0,32.05,9.828393135725449,9.72839313572545,8.828393135725449,4.550000000000004,3.349999999999998,14.196567862714524,5,27.833001988071572,33.11258278145694,-5.279580793385371,2.0813008130081303,-0.008473227410188472,0.75,0.0,15.181305844811071,38.10097416019216,-10.267972172120587,675.395941021703,2,796
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-27,2025-06-27 07:43:00+00:00,NSE_FO|56960|03-07-2025,2025-07-03,PE,25600.0,126.0,2.063492063492059,1.9634920634920587,1.0634920634920588,2.5999999999999943,2.25,2.063492063492059,5,2.1897810218978186,2.273666804464658,-0.08388578256683932,2.092971776425014,0.0,0.75,0.125,1.5653300118611644,3.758180673364575,-1.5683996514667564,769.9727779608402,6,793
research_oof,fold_2,extreme_mass_migration_continuation,2025-06-30,2025-06-30 04:59:00+00:00,NSE_FO|56887|03-07-2025,2025-07-03,PE,25500.0,95.4,-6.970649895178202,-7.070649895178201,-7.970649895178202,1.2999999999999972,7.200000000000003,1.3626834381551332,5,4.950495049504955,7.15083798882683,-2.2003429393218754,1.8036540065195967,0.0,0.75,0.125,2.911344071678551,6.53986451276708,-1.5893694632621247,749.9654603449126,3,629
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-01,2025-07-01 06:03:00+00:00,NSE_FO|56960|03-07-2025,2025-07-03,PE,25600.0,134.4,-3.7574404761904843,-3.8574404761904844,-4.757440476190484,0.4000000000000057,5.650000000000006,0.29761904761905184,5,2.5504377617053597,2.65384615384614,-0.10340839214078024,1.7581952767007403,0.008269434812570416,1.0,0.25,4.17656604809929,7.254738836974172,-4.704301075268813,782.2266363665804,2,693
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-02,2025-07-02 08:52:00+00:00,NSE_FO|56887|03-07-2025,2025-07-03,PE,25500.0,117.0,5.982905982905983,5.882905982905983,4.982905982905983,9.349999999999994,0.6500000000000057,7.991452991452987,5,5.770964833183045,6.944444444444442,-1.1734796112613965,2.0407930395093423,0.00816576503011126,0.75,0.125,11.014916213236612,15.984741555273319,-10.213776722090273,830.9546887834331,1,862
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-03,2025-07-03 05:21:00+00:00,NSE_FO|56924|03-07-2025,2025-07-03,PE,25550.0,52.55,-3.2350142721217807,-3.335014272121781,-4.235014272121781,2.4000000000000057,7.399999999999999,4.567078972407242,5,12.620320855614974,15.542857142857148,-2.922536287242174,1.852560061637599,0.0,0.75,0.125,13.002328508740337,39.39311390916055,-26.772793053545573,604.7247621777205,0,651
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-04,2025-07-04 08:00:00+00:00,NSE_FO|40057|10-07-2025,2025-07-10,PE,25550.0,244.6,-2.6982829108748954,-2.7982829108748954,-3.6982829108748954,1.4000000000000057,8.199999999999989,0.5723630417007383,5,1.0123966942148677,1.5569856757317924,-0.5445889815169247,1.7766497461928934,0.0,0.75,0.125,2.2801933309936326,1.528620883005416,-0.5162241887905483,794.1232336423091,6,810
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-07,2025-07-07 07:59:00+00:00,NSE_FO|40057|10-07-2025,2025-07-10,PE,25550.0,166.3,-3.4876728803367474,-3.5876728803367475,-4.487672880336747,0.0,6.400000000000006,0.0,5,2.6851851851851904,0.33971587399628245,2.345469311188908,3.4104401228249746,0.0,0.75,0.125,3.8385203540317407,7.146151727936134,-4.460966542750944,588.2317128836075,3,809
research_oof,fold_2,extreme_mass_migration_continuation,2025-07-08,2025-07-08 05:17:00+00:00,NSE_FO|40057|10-07-2025,2025-07-10,PE,25550.0,144.8,0.03453038674031971,-0.06546961325968029,-0.9654696132596803,3.6999999999999886,2.4000000000000057,2.5552486187845225,5,2.2960084775697664,3.715612718828165,-1.4196042412583987,3.2469079248740265,0.0,0.75,0.125,3.798119061088619,4.90243766957672,-2.6064291920069538,737.3746210615427,2,647
